-3.20255,-0.338848
1.88438,-0.981752
4.51893,-0.18519
3.32295,1.39991
0.737025,-2.88459
-4.56475,-0.565289
1.7208,-3.1154
-3.20796,-1.05122
-2.57244,-3.64465
-3.60326,1.1389
3.02489,-2.06988
0.24112,-3.86663
4.99478,-0.0280192
-1.81626,-1.12327
0.0811503,-3.56551
-1.52779,3.62346
-3.91946,0.463659
-4.43263,1.15122
-2.28067,-1.33909
-2.42688,-1.73225
-0.353656,-0.772131
0.464827,-0.857477
-0.105715,1.30639
-2.83943,0.502638
0.223325,4.70998
0.909847,-0.5054
3.22973,3.64178
-4.14737,2.1381
-1.9107,-1.84733
3.17647,-2.36266
4.54395,-1.86957
0.316639,-3.91404
-0.0326197,2.61955
0.207408,-1.16727
-4.22536,1.76877
-3.32477,-1.15214
-0.0387543,0.0309215
-2.40917,0.640691
-3.70761,0.720112
-3.5071,-3.20239
0.804436,-2.70327
-0.509353,-2.39119
-2.97147,0.0105134
-2.80922,-1.0982
4.28432,2.37258
4.20999,0.218874
1.87459,0.266894
-3.50724,1.67358
-3.02131,2.4508
0.445636,1.42706
1.6254,-2.45104
0.86348,-4.55654
-0.173632,0.998983
-1.6354,-0.507803
-1.98588,-1.54378
-0.249386,2.68894
1.84416,0.687263
-2.1541,-0.774275
-1.09496,-0.753963
1.66538,-0.360267
0.335346,-2.81655
3.45099,2.97788
-0.97387,4.44028
0.0947603,-2.21897
-1.05389,1.49022
2.2472,-4.15821
-0.645736,0.800504
2.03648,-4.47302
-4.60108,1.40858
-4.66066,1.47171
2.22273,-1.09471
2.47822,-1.36698
-3.83186,-1.09155
-3.20378,0.232785
2.2864,-0.345979
-2.56765,3.00011
-4.26465,2.56128
-0.208381,-2.44329
-3.80309,0.510138
-2.63571,-3.83296
-3.70452,-1.64447
-1.30176,1.71617
-1.70306,-3.02994
-2.52692,0.738605
2.30928,3.66451
-0.193401,4.78579
-3.51681,-2.01771
-0.97987,3.27412
4.17416,-2.51349
1.13432,-1.78059
0.437588,2.92302
-0.796283,-0.144789
-4.61763,-0.921477
3.11563,3.12502
0.619006,-3.25145
-4.221,1.33281
-1.46906,-0.439265
1.36364,4.49709
2.1152,3.71124
4.09068,0.350573
-2.8177,-3.31884
-0.897396,-2.82555
-1.66816,0.62184
1.11082,4.20482
2.32012,-2.07753
1.04365,1.80432
1.10276,-1.6277
-3.67578,0.380771
-1.55308,2.41824
2.19709,-2.22087
-3.28671,0.401637
-4.01633,-1.29601
-2.31767,2.44022
2.0683,-2.36646
3.70569,-1.18072
-2.83347,-1.30228
0.338859,2.93917
1.33664,-2.49653
-2.57301,-0.159621
-2.92523,-1.40902
3.46197,-1.05445
-3.98351,-0.533274
-2.21632,-2.74612
0.960141,1.14227
-1.63254,-3.10256
0.0680474,-1.2522
-1.66249,-0.709534
3.23438,3.10862
1.66626,-3.30277
-4.98712,-0.112711
3.4033,-0.405186
3.53245,2.96753
0.666333,-0.0348252
-3.73925,-2.76322
-1.35945,-1.43215
-0.344118,0.869372
4.51679,-0.982159
-4.69615,0.0126933
1.99685,-2.65162
-3.74647,-0.44473
-2.76492,-3.55542
1.18302,4.50108
1.22599,2.18543
1.49123,-2.82867
3.28888,-2.92753
-2.84668,2.56285
-3.7399,-2.98879
-4.91856,-0.264117
-4.23563,-2.01471
-4.71918,-1.10174
2.34936,0.0221211
-2.85584,2.59845
-0.841686,-2.47079
3.31133,-3.64212
-0.631189,2.86472
-3.29566,-3.29002
3.49609,0.606655
-2.62638,-1.96859
-0.0626992,-1.58388
2.4986,-1.72907
-1.78107,4.3469
-3.99235,-2.76296
-3.5034,0.422789
-3.07012,-2.2433
-1.80654,1.06026
-2.34303,-0.344535
-1.22311,4.02314
2.71564,-3.96678
-3.13329,-2.14133
-0.142293,1.72912
-4.49954,-1.06253
-4.74004,1.24743
-1.42715,-2.19103
-2.0323,-0.174067
-0.737628,1.4407
2.18025,-0.885793
4.73132,-0.413076
-0.522425,-2.88032
0.028289,4.06705
-2.45973,3.14181
-2.53044,2.83307
0.84475,-2.23099
-4.3302,-0.698941
-2.39158,4.20483
-4.07015,0.621568
-2.42751,-4.36542
0.659271,-1.53386
-0.839097,-3.18883
0.250682,2.25349
-2.80527,2.88577
1.38727,1.39382
-0.523151,0.884556
3.4045,2.21176
-3.81609,0.526784
0.23346,-4.03441
-2.16753,1.52955
-2.56274,3.801
-3.16353,0.344306
-4.44326,0.987662
2.30501,-2.22939
-0.925237,1.18501
-2.96779,-1.91485
-1.56569,-0.263897
3.01768,0.944953
-2.00963,-0.600342
-1.50085,4.51911
-2.29803,3.95606
0.282245,-4.83696
2.67347,1.85083
-1.33983,-3.26434
-0.29461,3.82246
0.51665,-4.87008
-4.28408,-0.883236
-4.55104,1.58033
-1.08405,4.05379
-4.30643,-0.582375
-0.930484,-0.78982
-1.88068,0.332947
-2.21484,-0.858673
-1.95662,-0.0408054
-1.93654,3.00378
1.34366,-4.70459
-3.04599,3.30888
-1.95578,-1.06649
-3.70232,-0.543758
-2.48728,4.26209
0.971934,3.85528
3.4955,0.792344
2.12115,0.302501
1.59601,4.34895
-2.20136,-1.23166
0.707136,-0.225219
-2.50721,-2.10583
0.651082,0.0529503
4.39326,0.914454
-0.248345,1.78784
2.02984,-3.02198
0.376252,4.30508
-0.572456,4.25153
-0.997309,3.7334
-1.8486,2.99929
-0.96513,-4.81714
-1.08869,-1.7305
0.692847,-0.0873615
0.551051,3.07523
-2.02445,1.63415
2.74271,-0.460845
-3.11823,-0.543548
-1.64787,-0.404438
2.18524,-2.9637
-0.297131,-1.0025
0.156581,0.476175
-0.578442,1.402
-2.305,1.36862
1.93233,-3.37247
3.43294,-2.14803
-0.880581,0.983897
-4.85809,0.486117
-2.91894,3.22662
1.30854,-4.64779
4.17717,-2.52801
-4.01193,2.5453
-0.180812,1.52063
-0.683771,-0.361631
-0.767714,-1.10852
1.7649,-2.98079
3.84029,1.35509
-0.429013,-3.21831
-1.27839,-2.06416
-1.33128,0.431401
2.25794,4.0587
2.30579,-1.63103
-0.471842,4.4042
-2.11653,-1.22125
-4.84122,-0.547037
-2.32948,0.344499
2.37951,-2.63855
1.49065,0.249928
-1.56486,0.909014
-1.34636,-0.450853
-2.72091,-1.1597
-2.96425,-0.987039
-4.71883,-0.265462
-3.1227,-1.36724
-2.40141,-0.268019
-2.43901,-1.58662
-4.17294,-0.844392
2.56344,-3.00341
-3.048,-0.457406
-2.34646,4.22372
1.80304,2.92969
-1.14629,3.60317
-1.24597,1.93246
-4.17021,-0.256897
-1.07398,-1.8553
1.74446,1.58739
-2.33651,-3.04573
0.833783,4.30162
-2.84009,0.623068
-0.446088,-3.66273
4.3714,-1.73725
-1.68855,-3.89591
4.02315,2.77802
0.419666,3.23478
-3.02938,-3.64326
3.40884,1.06906
-0.837768,-2.07174
-0.770793,1.00114
-0.485822,-4.71036
-4.74508,-1.2184
3.60122,-1.12323
1.12072,-2.10647
3.60305,1.24111
2.9271,2.55546
-1.48569,2.51375
2.54595,1.86393
-2.793,-3.42887
3.38392,-2.84773
0.516613,-4.91396
-2.41692,2.14957
-4.07094,-0.0130128
-0.910174,-3.90845
4.69171,0.386579
-0.615936,0.346015
-2.22622,-3.15445
1.00439,-2.89631
-3.69022,1.79173
-3.84301,1.78318
4.75724,-1.32956
-4.31743,0.662204
0.124912,0.814898
-0.395675,4.64771
2.04108,-3.07891
2.16961,1.9361
-4.31021,-2.1221
1.18859,-1.23473
0.624656,-3.54115
-3.75761,-2.57198
-4.73755,-0.176436
-0.119457,-2.60375
-2.59849,-2.32704
2.1401,-2.98061
0.28445,4.43546
2.3121,-1.97692
-1.37193,-1.01566
-3.03658,-1.20713
-0.807117,-3.81523
-4.50351,-0.123036
-1.16519,-1.84486
-0.643693,-4.4461
-2.62208,-1.10106
-1.83265,-3.62968
0.438811,0.0430602
0.70557,-2.36394
2.9312,2.30586
-3.66048,-0.516581
1.81647,2.29305
0.543372,-1.83471
1.44402,-2.35217
-4.689,0.387017
0.384507,1.17478
0.851593,3.90561
-1.82167,3.0917
-4.02591,-2.27377
1.31559,-4.69453
-4.75707,1.04446
-1.47008,0.624478
-1.38518,2.40319
-0.580326,3.42155
-1.91676,-3.42069
2.97776,-1.44087
-3.38544,-0.768463
-3.60845,0.67728
-3.02432,0.552334
-3.89412,-0.454235
-3.20254,-3.69979
-3.62278,-0.434742
-2.17507,3.92592
-3.10952,3.35105
-2.72358,1.33806
-4.49704,-1.77274
-4.49547,-0.484513
-2.7794,1.60612
-3.63831,2.21768
0.168017,-0.414515
-0.356528,1.46087
-1.30462,-3.51086
3.94467,-0.987753
2.92805,1.34102
2.00451,-0.671214
-3.91547,1.38062
-1.48828,3.01026
-1.09061,3.39924
2.33639,-4.31226
-0.901656,1.99602
-4.09358,1.31831
-1.88648,1.16832
-0.895374,-0.0726736
2.13363,-2.41944
1.8947,3.75113
-1.61236,-1.33789
-0.997477,-3.41955
-1.29157,4.3728
-3.49306,1.04187
-1.65918,-2.39419
1.0371,-0.857131
-0.64899,1.66857
2.20081,0.059016
3.10189,-3.46978
1.53731,-0.899682
1.19024,-2.45554
-2.59618,-2.27285
0.276702,-0.78559
-1.40919,-1.62873
-0.129556,1.44503
2.18195,0.862796
0.770989,-2.45745
0.437979,2.70315
-4.43259,1.20316
1.10121,-4.07896
1.12613,3.58173
-1.48575,-3.69039
-2.05457,4.21412
-3.29341,0.292476
1.22653,0.75409
-2.05625,1.26933
0.51532,1.82135
-0.787776,-1.02145
0.8046,-2.88068
-1.14573,4.32579
-2.17802,-2.68271
-1.67254,-4.59524
3.31524,0.318434
1.58434,-1.31971
-4.72974,-0.683255
-0.411179,1.4343
-4.65988,0.00677624
3.80995,2.31836
-2.23532,-1.32374
-4.11052,1.04442
-1.50365,-1.10257
0.160071,1.71015
-2.57469,-0.133481
-2.69351,1.52073
-1.00413,4.31716
-4.44978,-0.552288
2.55622,-1.48288
-3.44476,-0.234106
-3.28815,-3.74981
-1.21327,1.62744
-1.58011,3.42835
-0.125455,-4.65239
-0.00802506,4.51131
-1.59701,-0.634496
1.74504,-4.16576
-2.29357,-0.250186
-0.473856,4.78213
-3.68666,-2.12413
1.84341,4.5215
-1.72714,0.45298
-2.88072,-0.845467
-0.533136,-0.867354
0.0714085,4.24107
-3.6605,-0.203211
2.00287,1.53046
4.15464,-0.0588628
-1.10665,-4.7421
1.27921,-3.25261
-1.06044,-4.39053
-2.21779,-0.516665
-1.48789,2.58101
0.60064,-2.97773
-4.85879,-0.200169
-0.0966068,4.7208
3.72841,-0.998524
2.02922,-3.66923
-1.86539,0.727867
-0.196706,0.700055
-1.73745,-4.22848
-3.5275,-1.81985
-3.23444,-2.09725
-1.14743,4.70729
-3.78431,-0.51747
1.51805,-2.079
0.00753998,4.90601
1.66365,3.71754
0.96414,0.966159
-2.02586,2.20961
2.1582,-0.35222
-1.06851,3.1818
-0.79068,2.87714
-1.96869,0.740486
-0.77563,3.90715
-1.22151,-3.74424
-4.49354,1.56156
-3.80503,-0.162091
-3.88774,-2.15767
0.924824,-1.08351
-1.49892,2.4672
2.73269,3.78723
-4.26473,1.78164
-2.17495,-0.787221
0.709948,2.50745
4.48609,0.507581
0.265728,3.74772
1.59577,-0.461371
-2.82875,-1.83946
4.38408,2.15131
0.886542,4.85556
-2.81051,0.424851
-0.040986,-1.08059
-1.39834,2.23818
-1.05884,0.591468
-3.99436,-2.96658
-3.34206,1.34363
-0.820747,3.4181
0.0122501,-1.60688
0.183968,2.48213
2.93552,-0.60846
2.16074,2.23047
-1.91621,3.94224
4.69414,-0.290227
-1.7954,-0.947045
-0.189835,1.88929
1.46393,-3.28855
1.26143,1.58755
-1.40144,0.0286781
0.281168,0.672761
-1.41365,4.4526
-2.83286,-4.08354
0.658322,-0.690786
2.25517,2.71663
-2.3456,-3.60111
0.165611,0.271306
-2.72396,-0.402484
-1.17754,-3.91485
1.90782,-2.25429
2.33088,-4.2793
1.61675,3.35535
-3.8702,2.39344
0.426315,3.37672
1.03424,1.92804
-3.45388,-1.53712
-0.435938,2.91267
4.72082,0.0153193
-4.17714,0.239369
-3.34862,3.54731
-4.13309,1.05604
2.13725,3.45779
1.64957,1.41425
0.180484,2.33815
-3.59839,-0.133472
-0.961142,3.04346
1.62285,3.53586
2.95692,3.90278
2.83854,4.06104
1.44207,-3.58849
3.07193,2.22502
-2.12688,-4.17508
1.67091,3.00828
1.8935,-3.8143
-3.40821,-0.122306
-3.35646,0.613951
-3.67764,-2.69447
-0.607951,2.53765
-1.95776,-1.87534
-4.15893,0.64956
-0.749701,-3.40814
2.02187,-1.8157
-4.49694,-1.72464
0.696579,2.41574
-4.37452,1.33603
0.293531,4.85231
-0.163801,-4.52979
-3.90149,1.02087
1.85801,-0.248915
4.53619,1.52588
-1.89244,4.26272
4.38911,-2.10037
-0.944234,0.785741
0.732529,-4.94175
-1.12546,2.78101
0.356693,2.31108
1.64007,3.10818
-3.62447,-1.80633
-0.937774,2.92265
-1.17458,2.52578
1.1932,-0.270443
-1.81149,2.73287
1.79553,4.12839
0.304499,-2.23864
1.12949,4.61904
-2.58517,-0.88008
2.34053,-2.1885
0.22571,-1.9954
-0.127267,-3.23483
-4.38755,-0.830095
3.76851,-1.61487
-1.2507,-4.17001
1.38868,-3.78428
-0.619531,-4.13587
-2.89892,3.91638
-1.64747,3.8063
2.13933,-3.43214
3.07368,1.95556
3.95374,-2.72785
-1.48186,-0.419757
-3.27516,-2.59967
3.71189,-0.803776
-2.94616,-3.5959
2.63962,-0.718327
-3.06716,-3.35229
-1.8693,4.573
-2.57378,0.209534
-3.63228,-1.84693
-0.208373,-1.964
3.08578,3.51579
-2.01221,-4.31267
-1.67878,1.89383
-0.813851,-2.8322
-1.60951,0.277754
2.30098,-1.88071
1.95713,3.14789
-4.17926,1.99969
-0.690361,-0.960395
-2.47579,-0.503235
0.107183,3.69229
0.193078,4.72733
-2.89677,-3.3147
-1.58248,-2.94141
0.375647,-0.965844
0.420662,3.65336
-1.24,-2.39659
-0.798984,-2.15779
2.3124,2.57146
4.07075,2.73079
-1.72835,2.03817
-2.90464,-2.87463
-2.08166,-1.12778
-3.04548,1.98336
-2.46148,3.54327
3.68095,1.46803
0.807911,1.88958
-0.586083,-2.84676
-2.44174,-2.10753
-2.77259,-3.64986
-2.63979,1.03625
0.167611,3.57715
-2.38898,0.719271
-4.63862,-1.55579
1.7115,-0.4452
-1.58847,-3.72655
-3.0523,0.059143
1.86677,-1.08645
-1.04118,2.12685
0.209518,4.07732
4.76232,-0.323084
1.72451,2.11415
2.21004,-1.64537
-3.7747,-3.00722
1.54812,2.50675
-4.23312,0.976071
0.446189,-1.40538
0.0773833,-4.03056
-2.02848,-4.22392
-1.93053,1.18325
3.07936,-2.5554
-0.727125,1.78179
0.624495,2.7328
-1.93949,1.58374
3.95452,-1.06368
-2.21225,-3.57351
0.984899,2.63847
-3.00158,2.62634
-4.05625,-0.447187
0.175456,-0.623096
-0.992557,2.379
-3.05201,-0.452967
-2.87808,-1.09002
3.31279,0.670135
2.5211,0.551459
1.87974,-1.98921
-2.21445,-1.20619
1.21155,-4.41436
-4.37227,-2.39729
-4.04188,2.02497
1.02042,-3.68444
-0.0197693,-3.08175
-4.15904,0.509881
-2.93819,1.11979
-0.800847,4.93539
-0.596679,1.3739
0.951466,0.448086
-3.02433,-3.07623
4.38743,-2.39789
2.19602,-0.304499
1.99175,-4.51879
-2.95719,2.2991
3.35688,-1.82026
0.666581,2.11083
-4.37371,-0.64821
-1.1948,-1.62419
1.79016,-3.45817
-2.00661,3.33102
1.02045,-0.706903
-3.45984,2.76558
2.37368,-4.25089
-1.89626,-0.535678
-0.929145,-2.80126
-0.16483,-0.485944
-0.779361,4.92421
-1.9022,3.58132
3.503,-1.8048
1.15177,1.41507
-1.6529,-3.6891
-2.36476,-3.18104
1.38421,1.80678
-4.90016,-0.421442
-1.63318,-0.745794
-2.3773,-2.99102
3.2672,-1.02085
4.92277,0.478381
-1.07462,-1.85371
-0.807989,1.67071
-2.61996,0.922792
1.23163,-1.13354
2.70047,3.08485
2.43702,-1.91332
4.22637,-1.02082
-4.70937,0.732089
-1.61813,3.31276
-1.41493,0.247705
-0.538552,1.59498
0.636922,2.69394
-0.553556,-0.0172949
-2.56013,-3.36105
1.32665,2.958
2.69054,2.43185
2.12414,2.60035
-0.938552,-3.08004
0.411692,2.22764
2.53025,-0.790821
-3.33928,-3.57668
-2.9078,3.24354
3.12377,1.93071
3.81033,-1.54021
-1.37414,0.467
-3.72724,2.64028
1.45371,-4.38907
-0.382932,2.84747
0.759604,-4.2676
0.811223,3.11473
-3.34372,-2.09883
-1.39146,-0.392285
0.116364,3.3625
-1.20082,0.285702
-0.73615,2.38954
-2.39732,-1.71364
2.62002,-0.683012
-3.66127,-2.96071
1.33107,-0.484066
1.41841,0.0616415
2.0896,2.8753
0.861792,2.78578
0.330265,1.48703
1.2211,-4.01575
-4.27089,0.262744
-0.559072,4.747
-3.06701,-0.957469
2.98493,3.33815
-0.156957,0.164399
-3.72717,3.25568
0.819242,0.253916
-3.13861,2.23763
-0.659507,1.98364
-0.905549,3.67455
1.45904,3.47981
-4.22343,0.534258
4.3967,0.602059
2.29007,0.131506
-1.21146,-3.58545
1.41305,-2.06056
2.92874,-3.63893
1.22702,2.23954
1.56832,2.85273
-3.599,-0.0711843
-3.32304,2.19729
-2.06732,3.69683
3.84744,0.136261
-1.1461,2.50132
1.70042,-3.48919
0.927515,-3.4977
-2.15412,4.26086
-2.68427,1.05763
3.7297,-0.588667
4.07186,1.22786
-0.248005,2.80483
-4.28237,-0.398883
2.62818,2.58533
-0.484363,4.37933
-0.329101,-4.4852
1.13366,-0.858346
-2.25202,2.73479
-3.58255,-1.58928
-0.337795,-4.13395
-0.422506,0.577669
1.74139,-0.73517
-3.58588,0.432557
-0.77809,0.785443
-4.5046,0.182669
1.46205,1.39652
-0.0307175,0.616349
-0.321458,2.28979
-3.50172,-1.02841
-0.0381577,-3.4518
-1.52521,0.0605327
-3.05623,-2.25337
3.29345,1.85294
2.37873,-3.98134
-0.639425,-1.78803
-1.14626,2.24323
-2.22619,2.1323
-0.517827,-4.48747
-3.66084,-1.92606
-0.984227,-2.83368
1.26597,2.83361
-0.43812,3.85638
-0.388869,0.0142598
-2.69398,0.718735
-0.201546,1.44727
3.20538,-2.73531
0.285914,-1.2192
-2.60777,0.645676
1.72852,-1.31233
-2.5394,-2.6474
-4.50508,-0.801925
4.24782,0.308542
-1.83562,-1.71297
0.850178,-1.89866
0.115837,-3.27576
-4.74921,0.612116
0.9861,1.26294
1.07376,-1.84533
-0.747201,4.93279
-2.74246,-0.410054
-4.91153,-0.290549
2.99919,-3.61625
-0.996913,4.33972
-2.06593,1.07742
-2.86755,-2.58761
-3.10123,-1.39372
-2.89245,3.22465
0.730473,-0.929766
-3.32697,1.83639
-2.13943,-2.67377
1.50283,2.53127
2.10071,0.555998
-1.49525,1.89203
-2.43186,1.91578
0.988493,-0.117276
-1.55405,-2.95233
0.859744,2.18932
-1.29225,3.69243
-4.85771,0.689165
3.67786,-0.679659
-2.38641,-1.23365
0.501632,2.86249
-1.22721,-0.892247
-1.10542,-0.396584
2.05904,-3.50676
2.25094,-2.14797
-0.47701,0.193419
-1.69162,2.48011
0.11032,1.17834
-4.98222,0.193319
