0.0751315 0 0.0754671 0.137224 0 0 0 0 0 0.136603 0.0513158 0.0267286 0 0.0826446 0.0502946 0 0 0 0.10202 0.0683013 0 0 0.0751315 0.0751315 0.0683013 0.0743802 0 0 0.0125298 0 0 0 0.0826446 0.0620921 0.666378 0.383854 0.768051 0.515551 0.219868 0.131579 0.315552 0.398197 0.523629 0.445263 0.379513 0.798284 0.37634 0.315552 0.0751315 0.391367 0.287487 0.443462 0.481524 0.437812 0.301892 0.418445 0.247934 0.399817 0.233591 0.213038 0.157776 0.506181 0.44725 0.390684 0.902577 0.489235 0.480841 0.437408 0.43471 0.27791 0.432706 0.679026 0.368115 0.398578 0.428615 0.174821 0.41471 0.538951 0.429941 0.375819 0.259649 0.108856 0.856076 0.284408 0.355378 0.698263 0.28523 0.275234 0.119019 0.352529 0.442706 0.490462 0.355403 0.0932866 0.548646 0.404331 0.682781 0.281683 0.380825 0.51032 0.14119 
0 0.106943 0 0.0683013 0.0751315 0 0.0751315 0.0683013 0.157776 0 0.143433 0 0.0513158 0.0620921 0.0988572 0 0 0.0751315 0.0826446 0.0751315 0 0.0940379 0.123625 0 0.157776 0 0.0683013 0.1078 0.0564474 0.162027 0.0355758 0 0.150946 0.150263 0.308039 0.227381 0.247934 0.0683013 0.370814 0.0620921 0.452776 0.378589 0.419748 0.328196 0.77522 0.636354 0.294641 0.741628 0.416948 0.340779 0.526603 0.226077 0.163982 0.38037 0.452776 0.549202 0.325055 0.142893 0.515551 0.459668 0.294379 0.391367 0.333877 0.233591 0.330156 0.406752 0.0466507 0.577864 0.517513 0.150282 0.312058 0.418181 0.772473 0.496794 0.499359 0.290623 0.814907 0.712924 0.618264 0.635306 0.354652 0.682753 0.467065 0.326907 0.280228 0.691133 0.129336 0.281284 0.568235 0.386722 0.352562 0.148977 0.436925 0.543935 0.681183 0.45642 0.259113 0.0492938 0.198514 0.435326 0.336373 
0.0466507 0 0 0 0.0751315 0.0513158 0 0.0826446 0.130393 0.150946 0.0751315 0.0751315 0 0 0.169894 0 0.0826446 0 0.0826446 0.0751315 0.0466507 0.0810781 0 0 0.131579 0 0 0.150263 0 0 0.137224 0.188539 0.0683013 0.0751315 0.332743 0.375391 0.157776 0.631787 0.193711 0.403107 0.420934 0.414617 0.443959 0.412354 0.310026 0.193352 0.69121 0.363984 0.0261967 0.566246 0.473328 0.286866 0.650148 0.508602 0.240421 0.638313 0.474011 0.131014 0.355788 0.40571 0.225394 0.589379 0.424089 0.280656 0.265215 0.385157 0.506796 0.584564 0.63531 0.282757 0.929023 0.465828 0.268638 0.312992 0.518919 0.590494 0.341771 0.661359 0.307832 0.380025 0.292454 0.284554 0.719769 0.460196 0.489586 0.435141 0.310458 0.498478 0.362219 0.702609 0.649346 0.222822 0.498082 0.318456 0.39969 0.169607 0.264954 0.302161 0.200517 0.508364 0.24372 
0 0 0 0.150263 0.0683013 0.136868 0 0 0.11143 0.0683013 0.0751315 0.157776 0.0751315 0 0 0.144737 0 0.150263 0.0233413 0.123625 0.0256754 0.0826446 0.150263 0 0 0 0.150263 0.0963753 0.105513 0.0564474 0.0683013 0 0.165289 0.131579 0.638618 0.556657 0.0623965 0.286866 0.227381 0.18038 0.240421 0.726698 0.492813 0.65768 0.540947 0.628394 0.350503 0.618748 0.268802 0.454644 0.426076 0.520456 0.476373 0.439116 0.385157 0.563486 0.245715 0.0683013 0.391821 0.218564 0.411916 0.624274 0.496954 0.411974 0.568826 0.423549 0.213038 0.832943 0.599366 0.34311 0.432313 0.970729 0.397865 0.685072 0.676433 0.593875 0.649264 0.396125 0.796504 0.861291 0.451389 0.361737 0.519013 0.573053 0.526824 0.212453 0.311907 0.53709 0.407496 0.345346 0.28193 0.394151 0.452757 0.640131 0.432979 0.426859 0.432085 0.440562 0.610746 0.582003 0.280512 
0 0 0.0826446 0.194627 0 0 0 0 0.0542231 0.0751315 0.130393 0.150946 0.107473 0.0751315 0.214224 0.130393 0 0 0 0.209092 0.121782 0 0.0608565 0.0620921 0.124749 0.0443644 0.0826446 0.218564 0.0751315 0.0751315 0 0.0564474 0 0.0751315 0.471919 0.623591 0.666378 0.37634 0.566867 0.336483 0.466498 0.261972 0.459668 0.806639 0.28196 0.590062 0.453241 0.344053 0.789564 0.157776 0.34596 0.31401 0.969876 0.452155 0.709786 0.143433 0.947718 0.624631 0.282525 0.0683013 0.165289 0.745397 0.218564 0.759654 0.124184 0.36951 0.631549 0.568572 0.490852 0.674957 0.536899 0.659228 0.454096 0.515942 0.466408 0.21375 0.345955 0.408865 0.184122 0.0932866 0.507654 0.189674 0.896871 0.399952 0.136581 0.490783 0.0886441 0.263264 0.347001 0.562202 0.573562 0.678718 0.438294 0.411849 0.335507 0.493783 0.248317 0.620111 0.420867 0.367914 0 
0.131579 0.0826446 0.0362981 0.0751315 0 0 0 0.0620921 0.192486 0.0826446 0.0620921 0.150946 0.0826446 0 0.150946 0.0683013 0.232908 0.0826446 0 0 0.129158 0.0798559 0 0.177962 0.0751315 0 0.0602479 0 0.144737 0.0809577 0.0826446 0.0320182 0.218564 0.0751315 0.936243 0.274089 0.390684 0.355788 0.315552 0.35585 0.480841 0.540947 0.508602 0.430981 0.385157 0.938901 0.280656 0.458917 0.554409 0.57013 0.458302 0.583852 0.208275 0.521077 0.508038 0.601937 0.343088 0.555973 0.5361 0.676866 0.144737 0.211734 0.858521 0.226077 0.226077 0.919274 0.914285 0.3853 0.769127 0.393777 0.946727 0.556471 0.409597 0.35563 0.613079 0.171285 0.425571 0.551597 0.719104 0.755047 0.604442 0.50607 0.665079 0.780855 0.517913 0.284364 0.403147 0.345328 0.627751 0.774135 0.617239 0.353361 0.422852 0.82623 0.240402 0.259019 0.593463 0.477356 0.289721 0.550181 0.215501 
0 0.0751315 0.150263 0.0683013 0.135988 0.0350494 0.210239 0.0751315 0.0683013 0 0.0267286 0 0.0683013 0.197704 0.225251 0 0.201184 0.11822 0 0.0751315 0.308039 0 0 0.0751315 0.0751315 0.0683013 0.205525 0.113408 0 0.13396 0.0683013 0.144737 0.0492938 0.136603 0.39593 0.670719 0.549143 0.609931 0.965719 0.474011 0.315552 0.660443 0.558168 0.574588 0.300526 0.0683013 0.31919 0.651352 0.124184 0.431015 0.157776 0.377023 0.240421 0.799944 0.383854 0.233591 0.452155 0.425393 0.527286 0.640338 0.302513 0.520394 0.295 0.453459 0.584093 0.912444 0.165289 0.56661 0.507927 0.548674 0.606872 0.620811 0.765544 0.440002 0.361744 0.552424 0.390632 0.302471 0.731763 0.703126 0.4677 0.539636 0.530273 0.384059 0.587637 0.791004 0.749507 0.23956 0.357079 0.421736 0.659298 0.4039 0.49617 0.366855 0.685902 0.44499 0.383525 0.609407 0.412112 0.310094 0.139305 
0.0751315 0.301209 0.0683013 0 0 0 0 0.137224 0.150263 0.0608565 0 0.0294015 0.0751315 0 0.150263 0.0608565 0.144737 0.0683013 0.0497917 0.213267 0 0 0.0620921 0.0751315 0.0558829 0 0 0.0751315 0 0.0751315 0 0.211999 0 0.347667 0.599381 0.740324 0.201184 0.633091 0.247934 0.466498 0.315552 0.391367 0.505878 0.445946 0.211734 0.293696 0.775817 0.165289 0.768328 0.218564 0.247934 0.185068 0.251138 0.582465 0.425958 0.678853 0.377024 0.315552 0.723218 0.219868 0.452776 0.301209 0.69813 0.452776 0.452776 0.440301 0.94051 0.75672 0.470638 0.823248 0.777486 0.554193 0.388285 0.752392 0.29383 0.711943 0.552933 0.327857 0.389798 0.33416 0.279141 1.22414 1.44054 0.283305 0.482865 0.604677 0.524568 0.417666 0.585433 0.534713 0.566538 0.728489 0.44792 0.426793 1.04302 0.351796 0.600292 0.430523 0.288071 0.278611 0.333129 
0 0.15168 0 0 0 0.143433 0 0.124184 0.0751315 0 0.0513158 0 0.212355 0 0.0751315 0 0 0.130393 0.121782 0 0.0826446 0 0.150946 0.137224 0 0.136603 0.157776 0 0.157776 0.0620921 0.0751315 0.253752 0 0 0.510958 0.308722 0.796394 0.52176 0.529776 0.407382 0.405405 0.356471 0.642654 0.458985 0.360038 0.350503 0.440301 0.165289 0.493387 0.639617 0.680722 0.853219 0.508671 0.717792 0.240421 0.286183 0.338181 0.50307 0.480841 0.466498 0.240421 0.28817 0.413223 0.370814 0.680722 0.437812 0.623591 0.595605 0.651695 0.347178 0.612219 0.788303 0.669343 0.594767 0.406031 0.964081 0.610337 0.52188 0.855832 0.404815 0.443581 0.603545 0.3851 1.01225 0.457363 0.62845 0.522618 0.502033 0.564605 0.897789 0.785899 0.662862 0.432576 0.538829 0.841632 0.251755 0.745169 0.627291 0.445317 0.139084 0.16697 
0 0.0683013 0 0.15709 0.0826446 0 0.0751315 0 0.0683013 0.0683013 0 0.195491 0 0 0.0751315 0 0 0.0683013 0.0323416 0.127457 0.157776 0 0 0.0751315 0.0751315 0 0 0.157776 0 0.13592 0 0.0620921 0.0826446 0.199316 0.457494 0.566354 0.467181 0.445263 0.587392 0.391151 0.938198 0.57462 0.414617 0.524306 0.511605 0.447131 0.34318 0.774958 0.487105 0.840942 0.542934 0.209092 0.769454 0.301209 0.609931 0.527286 0.37634 0.488355 0.773208 0.507407 0.595588 0.384537 0.473328 0.4558 0.301209 0.474011 0.440482 0.536989 0.712813 0.210102 0.709619 0.549514 0.744096 0.423604 0.500623 0.786262 0.732027 0.603238 0.626681 1.00342 0.856007 0.677732 0.645677 0.536751 0.739682 0.662352 0.598958 0.67006 0.590856 0.551894 0.520911 0.542894 0.410578 0.452788 0.163156 0.470183 0.477544 0.47509 0.222513 0.570412 0.255606 
0 0.0751315 0 0 0.0751315 0.0826446 0 0.0751315 0 0 0 0.160993 0.0683013 0.139092 0.0187174 0.130393 0.0547708 0 0.0683013 0.131579 0.186914 0.130393 0 0.0751315 0 0.0620921 0.179909 0.0826446 0 0.0927216 0.137224 0.247934 0 0.157776 0.513011 0.54163 0.501395 0.437089 0.165289 0.308039 0.370131 0.830177 0.136603 0.502788 0.744574 0.596304 0.295 0.466498 0.413223 0.187797 0.547708 0.623117 0.519773 0.979924 0.513208 0.342749 0.256485 0.390684 0.474011 0.233591 0.317996 0.609931 0.853524 0.533732 0.370814 0.583509 0.501295 0.480151 0.666211 0.34924 0.736968 0.839397 0.69709 0.25775 0.798467 0.525447 0.741572 0.456006 0.435176 0.855422 0.391483 0.647831 0.505082 0.505214 0.444133 0.870119 0.433609 0.78811 0.738665 0.482452 0.706556 0.370769 0.407972 0.642267 0.466327 0.431462 0.422437 0.313569 0.675443 0.401273 0.107475 
0 0 0 0 0.0826446 0.0513158 0.0751315 0.0751315 0.0683013 0 0.0683013 0.0683013 0 0.0751315 0 0.0620921 0 0.0683013 0.124184 0.0751315 0.0826446 0.211734 0.179957 0 0.193508 0.0683013 0.0751315 0.143433 0.0826446 0 0 0.150946 0.0826446 0.0350494 0.213038 0.406483 0.226077 0.588758 0.652154 0.454644 0.227381 0.458985 0.474011 0.276316 0.846011 0.462094 0.514868 0.595668 0.709633 0.659921 0.926849 0.487407 0.737475 0.762181 0.370814 1.12176 0.377023 0.638618 0.36951 0.143433 0.255142 0.423191 0.542934 0.691893 0.627447 0.364605 0.364486 0.986162 0.996741 0.629011 1.10287 0.565163 0.664789 0.686424 0.645825 0.664506 0.507966 0.36781 0.758789 0.627317 0.580455 0.63059 0.436267 0.679525 0.50575 0.46964 0.504161 0.899358 0.478316 0.553852 0.771392 0.550138 0.64147 0.544057 0.71813 0.376399 0.936912 0.483605 0.19535 0.311708 0.589405 
0 0 0.0751315 0.0683013 0.111218 0 0.137224 0 0 0 0.0826446 0.0683013 0.0826446 0 0.137224 0.0751315 0.211734 0.0620921 0.0751315 0 0.0683013 0 0.150263 0.157776 0.155878 0 0 0.0683013 0.182036 0.136603 0.187797 0 0.143433 0.1067 0.607435 0.262929 0.576904 0.414735 0.452155 0.466498 1.0534 0.680219 0.839832 0.610552 0.569696 0.473328 0.749023 0.522263 0.503795 0.434092 0.283829 0.520456 0.601735 0.619158 0.832289 0.476236 0.438624 0.638618 0.37634 0.618748 0.267617 0.464626 0.240421 0.553587 0.706919 0.219868 0.520456 0.355046 0.985214 0.93096 0.892028 0.778934 1.08807 0.453212 0.504774 0.443883 0.221953 0.774799 1.03366 0.752289 0.321218 0.981756 0.396588 1.03643 0.353512 0.517903 0.790668 0.756941 1.33372 0.890944 0.588239 0.46089 0.969781 0.578715 0.693878 0.779325 0.408564 0.528828 0.379768 0.568854 0.202603 
0 0 0.0826446 0.132436 0 0 0.0683013 0.0620921 0 0.0826446 0.137224 0.194749 0.0751315 0.0751315 0.0826446 0 0.0683013 0.0751315 0.203944 0.0683013 0.0683013 0.165289 0.0439207 0.0751315 0.214039 0.114952 0 0 0 0.14229 0.0751315 0 0.0547708 0.157776 0.157776 0.864695 0.262029 0.359473 0.344617 0.442683 0.740098 0.473328 0.42691 0.452776 0.653644 0.219868 0.213038 0.815518 0.212355 0.418761 0.638618 0.895317 0.544033 0.384537 0.788073 0.80875 0.47783 0.52176 0.315552 0.0961386 0.251196 0.224643 0.623591 0.796638 0.526603 0.101815 0.366868 1.06265 0.737492 0.822689 0.743521 0.587182 0.731066 0.83928 0.624499 0.752683 0.450433 0.993224 0.493948 1.05405 0.654969 0.650117 0.827794 0.375958 0.883731 0.576952 0.689668 0.213771 0.704545 0.780776 0.375761 0.679487 0.357085 0.785209 1.01472 0.532923 0.499746 1.02787 0.351635 0.950045 0.257819 
0.0683013 0.0448125 0.0399279 0 0.0513158 0 0.144737 0 0.0564474 0.233591 0.274878 0.114986 0.0683013 0.0751315 0.10813 0.200509 0 0 0 0 0.124749 0.143433 0 0 0 0.240421 0.126447 0.0620921 0.0683013 0.143433 0 0.11854 0.0374092 0.0558829 0.726077 0.50909 0.165289 0.549651 0.240421 0.406709 0.308039 0.675442 0.294644 0.372 0.752681 0.616078 0.212547 0.196914 0.36268 0.689506 0.891891 0.323065 0.520456 0.466498 0.207393 0.760877 0.445946 0.93014 0.66451 0.445946 0.301892 0.363301 0 0.383854 0.800375 0.502393 0.335868 0.51686 0.917882 0.721981 0.725249 0.366373 0.854753 1.01445 1.2674 1.09684 0.96679 0.413245 0.803842 1.04918 0.389733 0.65577 0.793278 0.581412 0.582776 0.734099 0.668915 1.19069 1.05494 0.741752 0.634855 0.500748 1.10557 0.384585 0.571731 0.670965 0.621644 0.670266 0.674132 0.364396 0.207595 
