0.0751932 0.282706 0.434731 0.875119 0.454114 0.622763 1.13133 0.738489 0.561223 0.193752 0.681061 0.475876 0.514054 0.562958 0.769851 0.781657 0.610451 0.44251 0.716393 0.74629 0.41685 0.41553 0.606277 0.769231 0.506859 0.446796 0.348392 0.377407 0.306787 0.57732 0.292636 0.758627 0.590247 0.568143 0.67983 0.668262 0.687706 0.631434 0.752387 0.620061 0.590303 0.727908 0.640663 0.648341 0.757427 0.729171 0.68776 0.746151 0.624581 0.588801 0.652006 0.643142 0.604203 0.572942 0.616689 0.61613 0.602152 0.638424 0.547978 0.637173 0.503031 0.589752 0.427752 0.555093 0.531655 0.628464 0.464962 1.31405 1.55532 0.83876 0.972215 0.742969 1.0442 1.57869 1.00834 1.31231 1.35654 0.969809 1.40916 1.15999 1.18877 0.810062 0.915292 1.06856 1.15629 1.48494 1.1006 0.772355 1.43134 1.08245 1.04738 0.512919 1.0056 1.39716 0.902092 1.24982 1.00475 0.732622 2.08862 1.64499 0.533291 
0.216647 0.583938 0.622152 0.416287 0.439255 0.808212 0.436999 0.352561 0.63092 0.507323 0.493756 0.680657 0.428268 0.778372 0.154692 0.521288 0.670407 0.682866 0.629986 0.696612 0.540495 0.432493 0.402747 0.828841 0.631002 0.701833 0.641263 0.605142 0.161407 0.513956 0.460882 0.547461 0.794324 0.398832 0.725742 0.808376 0.794025 0.855494 0.784592 0.732225 0.709321 0.664991 0.809391 0.732138 0.839349 0.826758 0.716628 0.706992 0.692936 0.643134 0.681767 0.860744 0.633626 0.580694 0.653621 0.588847 0.591139 0.629203 0.686984 0.600821 0.572045 0.571875 0.578525 0.557532 0.57526 0.556292 0.490221 0.793931 1.36933 1.52444 0.978121 1.49654 1.28958 1.54935 1.38184 0.986126 1.2895 0.980887 1.20498 1.15192 1.51573 1.20746 1.20509 1.5397 0.584557 0.851295 1.1829 0.723892 0.89301 1.22087 1.36635 0.75652 1.56907 1.15464 1.18778 0.89264 0.922978 0.993454 1.21783 0.657134 0.542104 
0.657926 0.664784 0.307882 1.03189 0.608455 0.574687 0.937098 0.659414 1.09072 0.343495 0.305543 0.409076 1.01111 0.543792 0.951264 0.805496 0.510569 0.493177 0.34147 0.3794 0.914975 0.531973 1.18556 0.714397 1.3866 0.200408 0.281248 0.455429 0.296646 0.855398 0.277407 0.416947 0.570313 0.759805 0.692825 0.761989 0.92028 0.942239 0.801643 0.822256 0.716384 0.715289 0.787609 0.80474 0.753094 0.736145 0.797739 0.809489 0.801488 0.704651 0.639853 0.558744 0.751414 0.625147 0.588544 0.642754 0.768043 0.720657 0.668405 0.663249 0.690071 0.634866 0.629538 0.65269 0.714106 0.715078 0.561746 1.56312 2.00419 1.44159 1.30727 0.947812 1.45231 1.68645 1.32137 0.869281 1.24264 1.18104 1.65842 1.54515 1.2204 0.894266 0.97501 1.35409 1.28271 1.19062 1.10192 1.23572 1.53544 1.47408 0.859684 1.13558 1.32543 1.07755 1.75576 1.18031 0.831544 1.43926 1.32492 1.04833 0.486772 
0.360757 0.874943 0.9262 0.573047 1.13202 0.603516 0.718586 0.788515 0.944575 0.876395 0.718576 0.611703 0.889049 0.630071 0.758946 0.530048 0.292069 1.1131 0.668832 0.563116 0.710104 0.790915 0.564774 0.913447 0.427343 0.705274 0.311222 0.610939 0.589848 0.470139 0.471859 0.456671 0.361828 0.817697 0.879561 0.879213 0.870762 0.830961 0.842153 0.899746 0.862918 0.89122 0.828176 0.726158 0.882144 0.799602 0.736235 0.843781 0.673129 0.641576 0.641515 0.700486 0.780874 0.784921 0.728363 0.69385 0.656043 0.668959 0.76878 0.650985 0.713737 0.640594 0.723206 0.593016 0.682298 0.622412 0.733851 1.53547 1.02225 1.93429 1.9998 1.72175 1.04602 1.74009 1.68912 1.58372 1.74357 1.54987 1.04353 1.06866 1.37854 1.16252 1.47483 1.24217 1.77134 1.28557 1.59079 1.67365 0.748297 1.26444 1.38524 1.41302 1.17633 1.34069 1.25124 1.44157 2.24285 1.54921 1.08677 1.1916 0.474092 
0.473846 0.649988 0.57716 0.887304 0.815319 0.418046 0.86852 0.467273 0.516727 0.546659 0.160599 0.990546 0.524237 0.193938 1.27136 0.726246 0.679779 0.817872 1.09482 0.61607 1.09579 0.59618 0.456325 0.465414 0.390169 0.547941 0.290676 0.761979 0.605432 0.609394 0.78415 0.476009 0.588651 0.83767 0.858173 0.758604 0.833986 0.929293 0.870508 0.870239 0.830559 0.903901 0.812257 0.781167 0.884544 0.776004 0.71656 0.771674 0.713956 0.766896 0.692654 0.780341 0.750153 0.779126 0.722981 0.840273 0.731244 0.807266 0.678335 0.840007 0.761805 0.726795 0.753777 0.701838 0.739641 0.718963 0.679652 2.07339 2.13426 1.35084 2.0215 1.63646 2.05409 1.55456 1.79704 1.78895 1.47832 1.5822 2.31305 1.01704 1.76701 1.99812 1.87553 1.23087 1.32275 1.63731 1.32972 1.897 1.73071 1.42621 0.961684 1.62389 1.7532 1.25047 1.16674 1.50497 1.15105 1.67162 0.746807 1.534 0.984055 
0.208691 0.765859 0.496222 1.19481 0.7039 1.10166 0.806244 0.818136 0.619658 0.905032 0.476214 0.621881 1.04667 0.655283 1.10137 0.75843 0.883619 0.657025 1.1626 0.981888 0.853014 0.992778 0.422751 0.703112 0.893089 1.14531 0.793085 0.524482 0.467325 0.333525 0.721597 0.67796 0.563434 0.706998 1.03124 1.00359 1.03111 1.00997 0.885183 0.868929 1.01749 0.855731 0.830273 0.801489 0.959354 0.929812 0.928644 0.857022 0.870327 0.869399 0.864902 0.870877 0.873949 0.816003 0.826564 0.909061 0.711735 0.781143 0.789612 0.671929 0.703239 0.803032 0.779335 0.714334 0.694922 0.712073 0.669929 1.14337 1.35301 1.60506 1.34995 1.25161 1.84932 1.13519 1.86244 1.58466 1.9341 1.72476 1.69141 1.54911 0.928688 1.91546 1.61392 1.28252 1.46167 1.54991 1.25691 1.52356 2.09269 1.17904 1.50156 0.71369 1.55385 1.57392 1.77033 1.29422 1.77555 1.66476 1.40469 1.69811 0.979635 
0.217646 0.605314 0.93596 0.68571 1.10092 0.905568 0.789893 0.722439 1.02136 0.461285 0.316481 0.553053 0.815165 1.14532 0.581258 0.673287 0.369775 0.519617 0.693959 0.513207 0.679028 0.490426 0.727928 0.698074 0.958714 0.510161 0.599319 0.538612 0.235374 0.460189 0.67717 0.801077 0.434181 0.696069 0.988119 1.01071 0.886633 1.07044 1.10914 0.936733 1.11842 0.952166 1.03773 0.897732 0.887354 0.897569 1.08036 0.942925 0.817842 0.811129 0.786641 0.84555 0.778669 0.747745 0.813868 0.815188 0.900826 0.90119 0.792227 0.803069 0.749171 0.867093 0.888207 0.723307 0.856107 0.805698 0.790634 1.65543 1.38303 1.57095 2.09591 2.03973 1.36279 1.38256 1.98509 1.28851 1.15748 1.98516 1.73187 1.71398 2.40986 2.08646 2.00984 1.40406 1.75706 1.01223 1.48014 2.15118 1.86425 1.29409 2.08287 1.4688 1.38095 2.32706 2.21924 1.89078 1.70545 1.617 1.99718 2.11193 0.605516 
0.569559 0.405587 0.30033 0.33348 0.6119 0.862381 1.11673 1.05787 0.628132 0.638237 0.873042 0.740961 0.929687 1.28202 0.565703 0.581051 0.946318 0.402366 0.927125 0.365419 0.439783 0.789061 0.939066 0.745328 0.757238 0.519337 0.298608 0.544974 1.17686 1.05751 0.614563 0.464028 0.478888 0.80458 1.03093 1.05581 0.966712 1.01321 0.972489 0.987217 1.19917 1.03493 1.00939 0.970838 1.02089 0.808641 0.978263 0.96022 0.959154 0.924259 0.979344 0.980987 0.89147 0.955009 0.877256 0.886866 0.825079 0.769043 1.02683 0.905087 0.782829 0.787085 0.879029 0.898812 0.848758 0.887659 0.853599 1.79922 1.56438 1.52407 2.05847 1.90681 1.95508 1.6533 1.50882 1.58223 1.78655 2.01273 1.52319 1.89497 2.49219 1.64701 2.16292 1.58007 1.13932 1.60042 1.77493 2.15061 1.88541 1.63993 1.38713 1.72329 1.79147 2.0447 2.36015 2.34611 1.42191 1.56469 1.91544 1.36461 1.03177 
0.643785 0.958244 0.937567 0.701446 0.865311 0.767539 0.714317 0.965191 1.08208 0.709618 0.926889 0.479645 0.730649 1.41119 0.876527 0.739577 0.562741 0.653114 1.04121 1.26715 1.07046 0.468226 0.806543 0.861738 0.76573 0.869433 0.546033 0.589236 0.508539 0.780614 0.715378 0.539818 0.37564 0.963987 1.11046 1.03114 1.0623 1.00511 1.14578 1.19785 1.05992 1.15249 1.12475 1.12335 1.19972 0.874746 1.05754 1.02419 0.956875 0.994653 0.954446 0.921061 0.96081 0.881004 0.950246 0.869115 0.931208 0.911322 0.893131 0.990803 1.00694 1.01293 0.875392 0.89837 0.849633 0.883928 0.902883 1.77668 1.68638 1.2152 2.42446 2.08347 1.87864 1.86427 1.9198 1.55618 1.77054 1.51769 1.55653 2.43418 1.46181 1.67588 1.79433 2.78482 2.1666 1.5206 1.74677 1.85046 1.96283 1.88528 2.25826 1.62753 1.85581 1.85353 1.71407 2.15066 1.9243 1.56635 2.04716 1.54656 0.615175 
0.457068 0.475797 0.696628 0.971277 0.924586 0.715038 0.570125 1.02996 0.791472 0.880986 1.1028 0.644784 0.780583 0.902347 0.949468 0.57457 0.788157 0.816906 0.51283 0.396438 0.833296 1.12956 0.70961 0.801604 0.798539 0.896649 0.729247 0.450678 0.666578 0.400428 1.03104 0.277326 0.530618 0.656237 1.2021 1.28971 1.20609 1.1843 1.17798 1.13689 1.17341 1.29852 1.24349 1.15866 1.16264 1.11917 1.17142 1.15355 1.25837 1.13204 1.06385 0.886689 1.00944 1.15057 0.957282 1.06188 1.00924 1.03383 0.915707 0.984763 1.06962 1.14413 0.973988 1.00293 0.8996 0.978616 1.13618 1.68213 2.15789 2.02911 1.70162 2.07537 1.87168 2.85188 2.54829 1.78799 2.26723 2.27247 2.16477 1.65782 1.86232 1.88028 1.424 1.60536 1.51743 2.34007 2.08288 2.34321 1.95316 1.94728 2.25519 2.37218 1.59575 1.61047 1.87356 1.18635 1.56008 1.87493 1.41492 1.53074 1.24631 
0.419526 1.15025 1.22736 0.590442 0.885364 0.861678 1.19091 1.04239 0.520973 1.26253 0.672289 0.829677 0.919645 1.26885 1.12073 0.583855 0.619288 1.13167 0.638186 0.857605 0.887708 0.589069 1.04426 0.997287 1.34628 0.717507 0.930034 0.822372 0.833979 0.700209 0.340537 0.605511 0.592755 1.24001 1.39457 1.22459 1.28436 1.17564 1.25163 1.23536 1.23589 1.26595 1.097 1.16661 1.23188 1.26616 1.16682 1.14374 1.32167 1.19614 1.20102 1.04587 1.04956 1.15014 1.11952 1.10499 1.13409 1.04761 1.0316 0.972287 1.00136 1.0638 1.00695 0.923657 1.02135 0.966521 0.971033 1.78488 1.65657 2.58207 3.01837 1.7391 2.29657 2.88482 2.47406 2.1988 1.65221 1.9232 2.11211 2.26874 3.07582 2.12243 2.16985 2.08023 2.25728 2.2887 3.32803 1.73981 2.05543 2.44618 2.47005 2.48015 1.79569 1.83587 2.48397 2.13193 2.58382 1.75184 1.67309 2.56795 1.03708 
0.574352 0.94723 1.31366 0.790484 0.98537 1.54739 1.12041 1.09207 0.831628 0.475929 0.914167 1.62675 0.54688 0.992666 0.678149 0.431607 0.997961 1.29931 0.595705 0.59551 0.980805 1.04498 1.03268 0.864862 0.869886 0.609002 0.649444 0.812836 0.596758 1.1904 0.852455 0.37548 0.451714 0.785673 1.39501 1.29045 1.2725 1.32972 1.34936 1.31817 1.17492 1.18231 1.18776 1.22509 1.30837 1.29996 1.30998 1.2105 1.28962 1.30417 1.2214 1.27022 1.2367 1.20148 1.11283 1.23894 1.15557 1.22746 1.05838 1.10175 0.994657 1.09097 1.01189 1.12811 1.04998 1.15132 0.808747 1.65238 2.22731 2.06159 2.33942 2.14532 2.1052 1.43964 2.73641 1.66402 2.24663 2.27117 2.72874 2.70394 2.16574 2.47863 1.97091 2.82953 1.82438 2.6222 2.50911 1.88372 3.20049 2.09775 2.19768 2.44668 2.09474 1.87016 1.89537 2.49284 2.05302 1.65393 2.13206 1.96041 0.748575 
0.523994 0.704245 0.965309 0.981387 0.81037 1.04132 0.572307 0.761007 0.43529 0.570143 1.16883 1.20526 0.852703 0.673993 1.20285 1.43564 0.711443 0.911513 0.834654 1.00805 0.860761 0.769699 0.700855 0.664447 1.1936 0.777463 0.882086 0.475088 0.274733 0.456468 0.857266 0.774934 0.700399 0.673145 1.37898 1.47191 1.40519 1.61122 1.37853 1.46605 1.31941 1.47708 1.18719 1.34598 1.24477 1.40477 1.34348 1.39341 1.35781 1.27576 1.41477 1.42673 1.33393 1.37774 1.26607 1.37002 1.3099 1.24954 1.28701 1.31139 1.12898 1.12488 1.15401 1.24159 1.08277 1.28183 1.1818 2.57724 2.04868 1.74851 3.12695 2.85381 3.09 3.18679 1.93845 2.42904 2.52744 1.99245 3.35608 2.73688 2.62353 3.18896 2.45584 3.25556 2.75776 1.80554 2.20131 2.16435 2.01769 2.40359 2.40788 2.66819 3.10209 2.23994 2.93839 2.53514 1.95823 2.65485 1.74532 1.67048 1.35595 
0.146196 0.592572 1.21092 1.11587 1.02506 1.08293 0.498001 1.66018 1.6534 0.840165 1.05844 1.15478 1.40336 0.923821 0.529113 1.14812 1.22998 0.664005 1.23284 1.30408 0.652474 1.32622 0.674704 0.481907 1.58324 1.17358 0.778337 0.746594 0.501812 0.521471 0.725699 0.501421 0.262338 0.65322 1.41881 1.51211 1.46467 1.4716 1.53691 1.70933 1.68256 1.69766 1.57508 1.44736 1.45913 1.68743 1.32274 1.43634 1.31782 1.47522 1.49502 1.43597 1.50132 1.52181 1.40577 1.54781 1.46144 1.25134 1.35387 1.39672 1.42832 1.22114 1.31155 1.35689 1.37753 1.26084 1.20549 2.31765 2.37822 3.2342 3.11389 1.62216 2.73845 2.36634 2.83174 3.18586 3.23365 2.20092 2.56624 2.61841 3.13011 3.03696 3.15156 2.19212 2.66851 3.05154 2.09857 2.20991 2.6546 2.81308 3.02407 2.71026 2.25676 2.22986 2.31792 2.42602 1.81312 3.15503 2.13761 2.38449 1.26369 
0.364231 0.950154 1.31619 1.05035 1.23762 0.874922 1.03679 1.54308 1.60898 1.26466 1.28414 1.05525 1.25234 1.03554 1.05854 1.4612 1.01672 0.916932 1.32282 0.9571 1.12095 1.31378 1.07538 1.01858 0.804676 1.42175 0.503675 0.475854 0.744733 0.562524 0.998939 0.832436 0.778106 0.709272 1.46517 1.577 1.56248 1.50701 1.59348 1.68381 1.59595 1.72263 1.80616 1.74137 1.75399 1.6028 1.82663 1.68659 1.75158 1.752 1.55574 1.56072 1.7456 1.55866 1.64851 1.71383 1.60003 1.49955 1.59615 1.44355 1.31037 1.44509 1.37025 1.52161 1.39916 1.32496 1.29001 2.73297 2.81045 3.32609 2.79446 2.96632 2.58283 2.53926 2.71478 2.15446 2.86441 2.74962 2.67966 3.37717 3.2727 2.47166 2.44361 3.04863 3.41965 3.60645 2.46898 2.36738 2.95289 3.56847 2.51329 2.98435 2.17634 2.46525 2.78275 2.36804 2.54894 2.39165 2.44753 2.75286 1.00903 
0.644873 1.335 1.56195 1.09268 1.14207 1.13538 1.00188 0.502893 1.42433 1.48725 1.19867 1.33236 0.713075 0.815702 0.62733 0.919557 0.956819 1.06145 1.49891 1.69849 1.05526 1.28355 1.38116 0.620059 1.18806 0.851931 0.891169 0.87661 0.789632 1.04099 0.628896 1.15681 1.2614 0.697952 1.769 1.85665 1.67778 1.80254 1.90807 1.98135 2.01694 1.87245 1.59823 1.78545 1.74794 1.95774 1.81762 1.85821 1.89577 1.73352 1.97333 1.77985 1.65923 1.74261 1.78253 1.80541 1.75731 1.60522 1.82194 1.73434 1.67303 1.53239 1.49596 1.62706 1.70755 1.52125 1.63084 2.7319 2.74423 3.32724 3.02139 1.69818 1.75081 3.06687 3.64224 2.94065 3.15735 3.46531 2.80756 3.97294 3.29171 3.63713 3.42037 2.79945 3.76285 4.00425 2.9984 3.25334 2.9147 3.93675 2.8193 3.12987 3.20164 3.16449 2.88146 3.22117 2.41717 2.72553 2.21939 3.27302 1.25118 
0.748774 1.11636 1.70601 1.26865 1.10828 1.12355 1.47394 1.08481 1.61743 0.868773 1.10363 0.919702 1.66723 1.91789 0.85333 1.22692 1.41402 0.752073 1.53114 0.606823 0.971509 0.533533 1.07895 0.579244 1.02351 0.891707 0.710013 0.91157 0.89418 0.762341 0.895519 0.665139 1.1345 0.629461 1.94987 1.82368 2.02453 2.02415 1.96393 1.72859 2.06449 1.85261 2.14831 2.07772 2.20014 2.15689 2.01168 2.03089 2.09551 2.08941 1.90703 2.01557 2.1091 2.00472 2.05502 1.93368 1.86137 1.94174 1.85795 1.86193 1.74366 1.66482 1.68268 1.87034 1.65242 1.84562 1.63003 4.2792 3.87097 4.15622 4.11646 2.9312 3.60992 3.02978 3.51655 4.20996 3.74204 3.6351 3.02733 2.96066 3.64925 3.5775 3.56756 3.00994 2.58259 3.50292 2.96508 3.10041 2.97544 3.4233 2.94624 4.2401 3.14449 3.85752 3.76748 3.15558 2.692 3.53213 2.27166 3.43865 1.63896 
0.70659 1.33292 1.7578 1.28903 1.60891 1.05981 1.88015 1.34341 1.34075 1.28022 1.40912 0.882256 0.930712 1.01075 1.38946 1.18546 1.18863 0.929212 1.71785 1.23844 0.801399 1.55097 0.691297 0.976088 0.986687 0.679985 0.69969 0.930109 0.605997 1.28126 0.879616 1.09219 1.43713 0.91789 2.06157 2.04921 1.95083 1.98195 1.94766 2.17082 2.30725 2.13239 2.15087 2.2047 2.33999 2.25525 2.281 2.30209 2.56608 2.05536 2.24889 2.16971 2.17105 2.39679 2.04338 1.96257 2.04405 1.99123 2.0968 1.93986 2.03752 2.21292 1.95656 1.90771 1.79899 1.94208 2.05275 3.40366 3.12197 4.51258 4.01335 3.90222 3.40355 3.59762 3.83655 4.1584 3.59336 3.80649 2.61585 3.25571 3.88307 3.31835 2.87387 3.41893 3.11556 3.10049 3.33347 3.66939 3.42047 3.54646 3.93879 3.38238 2.39696 2.52959 4.43434 3.7043 3.76667 3.21404 3.81222 2.73768 1.82284 
0.882674 1.57489 1.30399 1.27108 0.963743 1.33442 1.23702 1.17533 1.48246 1.50733 1.40421 1.51269 1.33939 1.45617 1.62126 1.82548 1.37759 1.30547 1.36726 1.34923 1.22907 0.475384 1.15256 1.10952 1.52945 1.37359 0.899556 1.16579 1.081 1.63436 0.996529 1.29647 0.570759 0.835471 2.3106 2.11214 2.29016 2.21112 2.23381 2.19862 2.23254 2.29037 2.52497 2.38386 2.32671 2.4213 2.51566 2.40979 2.38229 2.51447 2.53752 2.42557 2.46834 2.30175 2.39307 2.25072 2.36972 2.61535 2.26301 2.15966 2.28671 2.2041 2.17674 2.19381 2.1318 2.27363 2.08579 4.58067 4.49443 3.7545 3.80941 3.77419 2.85287 3.35208 4.10538 4.0074 4.06338 4.38175 4.02939 3.86345 3.71069 3.98947 4.32524 3.64999 3.37425 3.86469 3.7302 3.45876 3.57915 4.08146 3.95177 4.16614 4.28088 3.37402 2.87119 4.10601 3.30162 3.72107 3.00643 2.88363 1.50788 
0.376328 1.49644 0.740281 1.22472 1.30238 1.27333 1.54424 1.68483 1.33934 1.31522 1.30354 1.48377 1.85196 1.70273 1.67494 1.07349 1.23684 1.04997 1.51315 0.809339 0.702582 0.972386 0.861168 1.56057 1.31638 0.981359 1.18296 1.14554 1.36647 0.611773 0.482524 0.648523 1.22808 0.911157 2.32023 2.29417 2.50079 2.53738 2.64238 2.751 2.67133 2.57111 2.70185 2.8251 2.59735 2.75572 2.7863 2.93498 2.99602 2.62563 2.71288 2.88695 2.74475 2.80759 2.85684 2.59662 2.59117 2.42734 2.65421 2.69735 2.67551 2.48759 2.38507 2.42492 2.32367 2.37441 2.42683 2.96363 3.67766 4.00145 4.80903 4.23164 3.32525 4.67448 4.96697 4.12643 3.75766 3.76549 3.11561 3.94044 5.45388 3.52586 3.41141 5.19523 4.94901 4.07201 5.06141 4.11351 3.78204 4.26677 4.30931 3.95316 4.19348 4.72263 4.34602 3.96802 4.13672 4.03701 4.20761 2.71453 1.78119 
0.918541 2.0825 1.68559 1.54396 0.857699 1.11453 1.1917 1.44948 1.54034 1.37439 1.90127 1.92152 1.18835 0.968905 1.23538 1.73056 1.20065 1.19328 1.58527 1.04789 1.0481 0.928503 1.38719 1.23118 1.03226 1.51665 1.14641 1.02095 1.25428 0.657836 1.08395 1.36627 0.853831 1.41766 2.67177 2.52826 2.82768 2.94751 2.96046 3.15707 2.93785 3.02642 2.77225 3.1462 3.27507 3.10312 2.86245 2.98693 3.07852 3.02965 3.10543 2.90244 2.98037 3.12719 2.93382 3.00664 2.92697 2.62816 2.90433 3.02839 2.69196 2.89218 2.91036 2.79028 2.84584 2.6626 2.42621 5.0027 5.4123 4.81993 4.33529 4.59546 5.10275 4.82966 4.45292 3.45972 5.24022 4.74986 4.72415 5.30187 3.90214 4.22983 3.77188 3.86281 4.54136 3.70523 4.60673 4.94676 5.5008 3.96458 5.78496 5.08217 3.81672 4.01615 4.07364 4.21091 4.59996 3.60046 4.68545 3.93342 1.11444 
0.730723 1.81906 1.76395 1.64499 0.970746 0.983632 2.15118 1.7195 1.33172 1.34994 0.842639 1.51973 1.99736 0.96222 1.21121 1.58379 1.67711 1.64441 1.56817 1.5023 1.20082 2.3977 1.11759 1.69355 1.10895 1.30002 0.783439 0.99884 1.19482 1.22125 0.902562 1.10668 0.97545 1.21159 2.99877 3.12734 2.91979 3.23592 3.30324 3.33773 3.17239 3.32627 3.168 3.32435 3.30618 3.36383 3.18015 3.41556 3.32455 3.37814 3.3639 3.1689 3.42252 3.39452 3.48515 3.33131 3.12646 3.32041 3.21423 3.15192 3.14299 3.31499 3.03818 3.03845 2.96067 2.85943 2.75078 4.96443 5.2277 5.40964 5.96711 5.32062 5.80788 4.09055 4.74981 6.25604 5.95463 5.57591 3.82939 4.91685 6.21986 4.58488 4.29011 5.06732 5.89879 5.51775 5.12688 3.97143 5.27155 5.04695 5.25136 5.8177 4.91172 3.98952 3.67807 4.06875 4.00547 3.54661 4.37266 4.24905 2.59236 
0.764863 1.45694 1.65723 2.03086 2.06319 1.95893 1.03164 1.83189 0.962169 1.31327 1.67497 1.7256 1.25732 1.79116 1.77441 0.951529 1.81044 2.16391 1.66055 1.6627 1.39267 1.44029 1.9284 1.29349 1.86749 1.37369 1.45585 1.54082 1.01785 1.42062 1.80689 1.50622 1.42343 1.53962 3.43948 3.41274 3.49031 3.43747 3.56701 3.78712 3.51457 3.58517 3.68122 3.84071 3.85856 3.93283 3.71064 3.80077 3.67826 3.76142 3.93395 3.80641 3.74991 3.66739 3.7016 3.82323 3.58498 3.50687 3.62526 3.51456 3.29989 3.32881 3.55541 3.1271 3.15841 3.21881 3.32129 5.62962 6.80094 6.79381 5.7834 7.75336 5.76819 5.36035 6.50274 4.37283 7.25722 5.37701 4.67136 5.46734 5.58236 5.25394 5.08019 5.26364 4.99485 4.8818 4.66645 5.83327 5.52445 5.15968 5.68678 4.14151 6.36461 5.42701 5.02317 4.58059 5.24237 3.78633 5.60632 4.34825 2.46991 
98.4009 150.87 2.05567 2.04871 2.48932 1.83423 2.47694 1.83731 1.68861 1.52848 1.55384 1.27018 2.47296 1.35843 1.57922 1.99221 1.48394 2.31619 1.18101 1.67987 1.5111 1.02829 1.58437 2.05959 1.51311 1.91971 1.67236 1.27445 1.55337 1.80964 2.5817 1.3232 1.15465 2.3257 4.10104 4.0858 3.75537 4.30129 4.27933 4.06212 4.14943 4.11124 4.08884 4.23818 4.23002 4.3518 3.98026 4.39688 4.0266 4.02549 4.29093 4.09487 4.0802 3.95268 4.1609 3.98925 4.09678 3.91496 3.79362 4.04545 3.75388 3.72632 3.59047 3.4271 3.55829 3.42744 3.43714 5.85078 7.21934 6.91963 5.61889 5.853 6.16443 7.35195 5.33193 4.86617 5.54595 6.21707 5.17184 6.46684 5.05025 5.59999 6.23074 6.08381 5.2962 6.80048 6.58432 6.03761 5.35017 5.98765 5.40402 5.54966 4.82082 5.60387 4.21105 6.026 5.92894 4.3725 4.44556 5.03181 2.04486 
1.02232 54.1443 199.921 194.781 50.8195 2.65315 2.29294 3.10479 2.43241 2.4694 1.50131 1.95078 1.92894 1.69232 1.92296 1.57854 2.13275 1.83412 2.26455 2.08945 1.84045 2.07859 2.30586 1.66179 2.18941 1.67376 2.06844 1.68562 1.3555 1.55177 1.32191 1.8096 1.90691 2.35376 4.23879 4.18676 4.41272 4.41245 4.59409 4.62205 4.53552 4.52852 4.96535 4.87643 4.82841 4.73816 4.63145 4.62825 4.77734 4.68761 4.70636 4.81809 4.65358 4.53975 4.41961 4.48638 4.19891 4.16581 4.30304 4.2254 4.24497 4.02934 3.96021 3.96166 4.09655 4.07269 3.76094 5.15583 6.76358 8.01148 7.46599 6.34261 7.71633 7.31789 6.36552 5.9477 8.05169 6.78817 6.55438 7.12537 5.8931 7.22798 6.58535 5.78525 6.77642 7.06713 6.16005 5.33132 6.76551 5.40455 6.39828 5.99194 5.63853 4.87078 3.96848 5.40697 6.26524 5.6048 5.34994 5.33628 2.49678 
1.34397 3.13858 3.77368 3.66164 146.085 191.499 144.576 4.3323 3.13405 3.3552 2.95957 2.37422 2.91837 2.80142 3.00435 2.82049 2.99422 2.68016 1.44748 1.76956 2.45678 2.00794 2.56458 2.13468 1.91624 2.24911 1.89873 1.91138 1.22017 1.95911 1.91573 1.46986 2.47971 1.80785 4.86552 4.86724 5.26179 5.34751 5.01111 5.1394 5.28351 5.24365 5.18203 5.24408 5.43013 5.13712 5.47106 5.62424 5.14939 4.99039 4.83797 5.259 5.24395 4.87303 4.90601 4.97264 4.94391 4.8138 4.68867 4.90979 4.63248 4.53791 4.54308 4.60853 4.44837 4.28024 4.31382 6.94853 8.67728 7.88494 6.74404 9.29961 7.68904 7.33739 7.4896 8.30074 6.45076 8.04027 6.32544 7.24561 7.93961 7.52358 9.14328 8.38752 6.65382 6.60095 6.2045 6.64604 6.86763 5.4574 5.78642 5.95599 5.5546 5.6373 6.40552 5.4833 6.03136 5.75095 5.10085 4.9794 2.68687 
1.45141 2.30315 2.05315 3.05124 3.28897 4.3586 50.435 184.353 194.727 49.6158 4.37907 3.65568 4.91018 3.10516 1.91544 2.10194 1.95162 2.7352 2.6238 2.90898 2.89986 2.12067 1.98852 2.20402 2.1891 2.45212 2.23105 2.23431 2.46862 2.11019 2.52439 2.26491 1.86968 2.12071 5.59502 5.64442 5.90395 5.74055 6.04876 6.03602 6.11812 6.27758 6.21651 5.92294 5.89404 6.40086 6.04442 5.7456 5.84123 5.70626 5.75011 5.7538 5.94477 5.87637 5.84938 5.63858 5.44429 5.4711 5.34016 5.29963 5.42038 5.04494 5.05135 4.75271 5.28852 4.91971 4.88289 8.39948 9.35132 8.96657 9.90198 8.71147 11.4663 9.08715 8.04094 7.68115 7.06612 8.69722 6.8803 8.40556 9.66419 7.29161 7.47226 7.42524 6.4153 6.66396 7.44958 6.40727 6.46704 6.51626 5.38709 6.69911 6.54151 5.45015 5.61714 6.42957 7.15803 5.18638 6.00838 4.92723 2.47921 
