0.0890201 0.157548 0.109989 0.339815 0 0.153654 0.062799 0.112649 0.237495 0.0871704 0.320209 0.14416 0.139092 0.157077 0.298845 0.0809274 0.138816 0.232208 0.335802 0.0648617 0.212759 0.139276 0.228557 0.0731852 0.0826446 0.147251 0.241397 0.229591 0.0809274 0 0.0463432 0.0759868 0.135648 0.157448 0.122266 0.067907 0.0925551 0.0958976 0.110999 0.0924904 0.0973133 0.115627 0.0665035 0.0966028 0.121662 0.125942 0.0851025 0.100111 0.0971446 0.0876896 0.113102 0.0650414 0.0775451 0.103235 0.106354 0.0604826 0.0962849 0.135229 0.113594 0.0975838 0.090424 0.112141 0.133813 0.0672851 0.0559404 0.0863583 0.0862523 0.478495 0.277786 0.33768 0.482175 0.320481 0.815055 0.668051 0.602563 0.509074 0.533667 0.83215 0.734879 0.795212 0.991196 0.660255 0.785985 0.60797 0.731398 0.757707 0.750327 0.492756 0.884421 1.02784 0.680728 0.733581 0.607607 0.530395 0.497318 0.338406 0.885612 0.472322 0.48888 0.512474 0.327285 
0.159815 0 0.218633 0.224885 0.244693 0.075589 0.235966 0.396335 0.217009 0 0.204821 0.0835855 0.0724208 0.157343 0.239135 0 0.0452415 0.161016 0.0747996 0.0826446 0.310929 0.179997 0.08626 0.145494 0 0.137448 0.220121 0.234759 0.207305 0.142014 0 0.220028 0 0.0967984 0.104801 0.11579 0.161594 0.106123 0.106507 0.0862238 0.0662727 0.0874521 0.0863123 0.0880797 0.0584515 0.095341 0.126172 0.127058 0.0835847 0.119948 0.10162 0.07149 0.0852513 0.0772675 0.0974246 0.108625 0.0837741 0.0695441 0.0608454 0.100859 0.0851658 0.0939461 0.104293 0.0747036 0.0880437 0.0643276 0.0724684 0.686085 0.748667 0.537168 1.04073 0.574088 0.404991 0.587078 0.334385 0.602333 0.502237 0.623195 0.898901 0.705471 0.57981 0.546792 0.732666 0.478802 0.997147 1.07498 0.94443 0.759794 0.67629 0.73178 0.691067 0.373445 0.829884 0.691135 0.749193 0.643658 0.3868 0.725047 1.25325 0.63507 0.126078 
0.160657 0.171741 0.0760493 0.273219 0.459834 0.373173 0.232642 0.154274 0.0796629 0.164061 0.46465 0.213696 0.222405 0.0813533 0.298847 0.169411 0 0.147794 0.31006 0 0.144525 0.0211256 0 0.128971 0.235805 0 0.054215 0 0 0.0712893 0.146309 0.161127 0.214292 0.194596 0.0967371 0.137093 0.120667 0.0568229 0.115322 0.175375 0.139461 0.142504 0.0961857 0.0913841 0.100743 0.111192 0.147326 0.15741 0.144405 0.117053 0.13691 0.115773 0.12781 0.139215 0.0952492 0.144361 0.095254 0.121571 0.142148 0.0876268 0.102671 0.096516 0.0891569 0.0915116 0.0717413 0.0830668 0.0817399 0.476335 0.369437 0.635405 0.652006 0.851724 0.65247 0.914638 0.448971 1.04312 0.710952 0.583595 0.479247 1.20074 1.02465 1.05713 0.397253 0.405008 0.831167 0.730331 0.812653 0.612685 0.931304 0.780596 0.89178 0.99616 0.639721 1.16648 0.480257 1.05217 0.835976 0.968791 0.712575 0.985426 0.344564 
0.150493 0 0.471351 0.240037 0.396731 0.307318 0.243231 0.152545 0.157874 0.254453 0.322208 0.143718 0 0.298901 0.157422 0.219223 0.0809274 0.295591 0.304275 0.0549851 0.239161 0 0.0826446 0.143746 0.276021 0.0827126 0.0817815 0 0.19253 0.0668821 0.0743468 0 0.0826446 0.0889467 0.0900041 0.111026 0.174918 0.116362 0.13998 0.147469 0.154781 0.128174 0.155084 0.117638 0.105455 0.128398 0.0995529 0.0971119 0.12223 0.137031 0.152577 0.0918189 0.172639 0.103158 0.125361 0.113722 0.0887204 0.0758776 0.0989026 0.14414 0.092094 0.129936 0.0879142 0.08168 0.11289 0.120133 0.0960865 0.515971 0.641063 0.697136 0.893102 0.538111 0.683142 0.48262 0.559115 0.702646 0.851051 0.833446 0.943001 1.2094 1.31901 0.475359 0.60748 0.647305 0.778526 0.759845 0.834757 0.868708 0.76887 0.538779 0.734625 0.828044 1.06068 1.05641 1.07147 0.730493 1.09121 1.14115 1.44461 1.22087 0.412584 
0.067588 0.1536 0.0885541 0.346309 0.247177 0.360694 0.397773 0.133864 0.382229 0.143396 0.285411 0.395537 0.0743468 0.237336 0.0780077 0.430123 0.0813533 0.273053 0.309948 0.224706 0.152117 0.0826446 0.15259 0.0805037 0 0.0805037 0.217157 0.0620921 0.15355 0.0612225 0 0.617477 0 0.0832857 0.107959 0.137204 0.147443 0.0879385 0.116314 0.138866 0.195555 0.152995 0.124176 0.115988 0.160827 0.213072 0.182644 0.155995 0.126477 0.106548 0.150362 0.119641 0.146825 0.111216 0.145958 0.11388 0.131213 0.166866 0.173627 0.171219 0.15846 0.106519 0.133165 0.0802084 0.0935438 0.150805 0.131237 0.432348 0.541572 0.613261 0.732295 0.614339 0.810828 0.525441 0.757029 0.884793 0.977717 0.928383 0.843525 1.17189 1.08993 0.966163 1.09829 1.02733 0.904659 0.961723 1.00526 1.25289 1.46909 0.877159 0.650539 1.07878 1.03783 1.2024 1.28635 1.56028 0.765885 1.12615 0.808977 1.081 0.416203 
0 0.313623 0.252676 0.553095 0.314387 0.221581 0.298017 0.0899597 0.246951 0.425753 0.0724208 0.481259 0.237191 0.238704 0.280514 0.147619 0.268864 0.172604 0 0.157653 0.15123 0.0805037 0.215921 0 0.0748611 0.130298 0 0.318015 0.0772564 0.149655 0.0720417 0.0805037 0.0796629 0.376152 0.0746846 0.122257 0.114686 0.151466 0.156296 0.189182 0.171369 0.160468 0.164142 0.168939 0.174267 0.185038 0.185176 0.0946596 0.149837 0.153023 0.195027 0.151944 0.210013 0.157063 0.20517 0.168168 0.104962 0.167457 0.127496 0.157771 0.149586 0.11947 0.122404 0.156613 0.149274 0.149981 0.134259 1.04929 0.757109 0.708673 0.832551 0.698123 0.730021 0.35045 0.599099 1.61243 1.22934 0.891032 1.25787 0.860054 1.05807 0.818245 1.15004 1.02342 0.593542 1.00916 1.52144 1.46223 0.996955 1.46082 0.906762 1.12705 1.22954 1.1793 1.15644 1.09258 1.12674 1.1782 0.968414 1.2863 0.376415 
0.210925 0.754082 0.147132 0.0826446 0.146796 0.227533 0.1981 0.0716645 0.156991 0.233158 0.241415 0.399909 0.0800822 0.475619 0.716912 0.479447 0.0835855 0.0899597 0.223012 0.152167 0.381354 0.228348 0.141315 0.212357 0.412436 0.164426 0.152503 0.156094 0.156586 0 0.0743468 0.14644 0.0453634 0.270183 0.189362 0.168892 0.192617 0.176841 0.141223 0.153507 0.150141 0.211949 0.200205 0.174641 0.170627 0.189336 0.142619 0.202099 0.169472 0.173648 0.181203 0.207029 0.207911 0.194865 0.136041 0.182568 0.160594 0.166828 0.128306 0.159507 0.179082 0.169951 0.139934 0.11816 0.113716 0.146676 0.110742 0.682739 0.751712 0.780533 0.811137 0.641553 0.877682 0.86886 0.966183 0.855334 1.33913 0.637604 1.10454 0.637361 1.20218 0.937784 1.30294 1.16689 1.29396 1.39294 0.895303 1.17568 1.04522 1.49502 1.10363 1.67152 1.32973 1.30439 0.693063 0.90583 1.20473 1.30815 1.15927 0.94595 0.727542 
0.329013 0.440869 0.0796629 0.329973 0.107065 0.141484 0.330118 0.162285 0.0772564 0.234521 0.390441 0.133815 0.25739 0.316865 0 0.314627 0.442066 0.0751315 0.3839 0.0890201 0.224073 0 0.314781 0 0.0899597 0 0.0784827 0.0826446 0.201998 0.157727 0.0721009 0.201432 0.224258 0.479629 0.244443 0.236044 0.202178 0.188667 0.204594 0.255811 0.164117 0.179231 0.162201 0.212752 0.185576 0.205072 0.157772 0.154711 0.19698 0.202112 0.185893 0.236952 0.230212 0.215845 0.188686 0.225304 0.251427 0.246 0.260359 0.184121 0.182589 0.13357 0.164412 0.123062 0.12393 0.132508 0.154545 1.04886 0.670822 0.846537 0.951541 0.702738 0.805541 1.2045 0.931832 1.268 1.55765 1.2818 1.54587 0.958423 1.50231 0.856261 0.845358 1.02628 0.912823 1.37101 1.68528 1.27016 1.12144 1.49996 0.819822 1.42053 1.74167 1.70492 1.38413 1.36178 1.55713 1.06741 1.18132 0.958925 0.545417 
0.238528 0.399345 0.454852 0.0849123 0.240504 0.714741 0.0818487 0.224652 0.460977 0.316306 0.303645 0.242244 0.072802 0.153614 0.594674 0.628355 0.251297 0.495023 0.135614 0.443384 0.142519 0.234511 0.146106 0.293969 0.080148 0 0.15411 0.149677 0.460315 0.209075 0.148762 0.0826446 0.460805 0.328803 0.207931 0.189125 0.23871 0.184032 0.213416 0.238258 0.207492 0.198295 0.224653 0.248686 0.25545 0.228017 0.257129 0.248143 0.244331 0.224068 0.222764 0.180436 0.185722 0.256226 0.238612 0.214262 0.196112 0.204088 0.180045 0.23124 0.23978 0.169659 0.146258 0.202226 0.210576 0.136532 0.180079 0.911223 1.31233 0.818171 0.909032 1.32763 1.83543 1.48926 1.11985 1.57281 0.671282 2.2636 1.39595 1.10264 2.02126 2.02996 0.972074 1.06229 1.54338 1.3327 2.39607 0.911506 1.64496 1.10218 1.08512 1.51396 1.79366 1.84159 1.20449 1.22866 1.47654 0.995501 1.7168 1.0109 0.65571 
0.0792458 0.228009 0.328928 0.0849123 0.617285 0.407055 0.200814 0.36366 0.320018 0.397612 0.387871 0.473963 0.144844 0.253973 0.299035 0.388456 0.142475 0.406544 0.281397 0.30078 0.303129 0.163572 0.151983 0.13991 0.227877 0.443997 0.157495 0.0352306 0.14719 0.221608 0.46271 0.308447 0.593321 0.287147 0.252919 0.24455 0.253797 0.279322 0.329217 0.243986 0.281622 0.202983 0.249204 0.266871 0.262494 0.259402 0.279931 0.221038 0.368923 0.29089 0.311754 0.297574 0.260512 0.277441 0.240012 0.259509 0.220962 0.233145 0.25354 0.241814 0.174229 0.243787 0.208039 0.233222 0.16936 0.190779 0.175842 0.658691 1.49847 0.738915 0.772537 0.562059 1.6307 1.18057 1.13877 1.2792 1.18509 1.15785 1.35223 1.52234 1.40047 1.32734 1.46644 1.48042 1.43259 1.21994 1.81451 1.446 1.50893 1.76038 1.31194 2.36101 1.78453 1.97858 2.26959 1.36338 1.94915 1.41971 1.53925 1.57828 0.607541 
0.37704 0.165549 0.179919 0.472006 0.387486 0.432387 0.236772 0.248479 0.212371 0.643794 0.408238 0.550525 0.499287 0.494941 0.517822 0.151641 0.508233 0.287805 0.414831 0.141932 0.50504 0.384776 0.637617 0.382439 0.0809274 0.0818487 0.220953 0.254346 0.0739576 0.517209 0.0720417 0.232908 0.387273 0.0844862 0.272598 0.28621 0.338645 0.344517 0.261815 0.31487 0.268943 0.282088 0.324165 0.309943 0.348946 0.35519 0.318632 0.256255 0.338601 0.335508 0.326955 0.337949 0.280228 0.31314 0.26732 0.288961 0.304793 0.344493 0.273605 0.319015 0.246752 0.219737 0.307369 0.23726 0.179054 0.246281 0.212085 1.52777 1.62937 1.54509 1.05922 1.43739 1.67348 1.65689 1.33859 1.27314 1.70519 1.94066 1.60007 2.21327 1.31573 1.03019 1.63992 1.63679 1.55691 2.13029 2.11828 1.08549 1.45301 1.82524 2.07598 1.66514 1.66998 1.04469 1.37268 1.81795 1.04507 1.67634 1.04956 1.19857 0.502811 
0.233242 0.474862 0.789951 0.286479 0.42788 0.216184 0.516265 0.241722 0.524574 0.266182 0.762968 0.320913 0.136626 0.0826446 0.517909 0.144491 0.330038 0.326825 0.471423 0.387784 0.549324 0.534397 0.225772 0.17578 0.39716 0.0739576 0.244751 0.321835 0.235342 0.529578 0.213999 0.447264 0.478368 0.080448 0.336751 0.325774 0.34014 0.313713 0.327137 0.283931 0.332835 0.345827 0.377579 0.332158 0.373191 0.383136 0.331077 0.319534 0.388206 0.33647 0.334973 0.357631 0.301502 0.327272 0.351497 0.410212 0.287585 0.277345 0.31394 0.275133 0.357825 0.261779 0.239741 0.264979 0.308539 0.259634 0.211282 1.42514 2.49859 0.666243 1.52295 1.17124 1.6328 1.38869 1.71549 1.23957 1.7852 1.81523 1.61475 2.04998 1.90386 1.1442 1.61783 2.28865 1.80083 2.3213 2.06219 1.51807 1.94255 2.00082 1.60428 1.38574 2.03666 1.23823 1.58364 1.96377 1.92909 1.95252 1.82016 1.51092 0.877222 
0.194309 0.786446 0.3422 0.399131 0.551753 0.371599 0.399365 1.11225 0.297929 0.392673 0.249058 0.472482 0.146985 0.629242 0.215616 0.656483 0.676331 0.296551 0.413932 0 0.464165 0.0736308 0.455804 0.14371 0.324461 0.221047 0.526331 0.214428 0.372115 0.202822 0.231346 0.22647 0.233591 0.345608 0.365823 0.3246 0.396109 0.479106 0.409787 0.394993 0.330668 0.378644 0.400454 0.367288 0.411606 0.364241 0.408616 0.366309 0.428697 0.40915 0.403024 0.351487 0.356988 0.312733 0.393286 0.380348 0.413695 0.292948 0.240285 0.362282 0.328024 0.367788 0.401789 0.280629 0.338836 0.267007 0.226907 1.60092 1.88058 0.990277 1.87306 1.40322 1.78078 1.1606 1.62836 1.98831 1.06619 1.60794 1.98168 2.07064 1.87023 1.48518 1.36252 1.92857 1.81803 2.03494 1.83714 1.97772 1.68326 2.28472 1.87615 2.18503 1.67693 2.27843 2.23341 1.87668 2.53185 1.68722 1.60087 1.81365 0.631833 
0.1557 0.478207 0.381686 0.237019 0.617107 0.592989 0.382144 0.327242 0.537277 0.617209 0.336747 0.57641 0.628817 0.310748 0.41141 0.249532 0.651193 0 0.799686 0.410399 0.332542 0.310687 0.202511 0.57098 0.315866 0.156602 0.413209 0.377825 0.155204 0.316037 0.234425 0.601467 0.505863 0.138191 0.364768 0.518838 0.508135 0.353193 0.457244 0.432771 0.462405 0.479105 0.468349 0.481764 0.508218 0.423238 0.402708 0.442423 0.45509 0.519086 0.381867 0.366372 0.454034 0.376163 0.405345 0.393017 0.449536 0.395426 0.367849 0.323684 0.293105 0.356554 0.3844 0.288513 0.332635 0.312772 0.339698 1.69713 1.47399 1.74976 1.73514 2.02073 1.48719 2.19136 1.73164 1.76888 1.91253 2.01073 2.35058 2.10283 2.75479 1.79502 2.69779 1.92577 3.06456 2.18979 2.86286 2.41783 2.54521 2.06848 2.80443 2.26785 2.07228 2.39386 1.65685 1.57205 2.78627 2.4686 1.50992 1.79704 1.00959 
0.207009 0.431356 0.072802 0.794973 0.315894 0.497288 0.576208 0.803722 0.818822 0.544233 0.810607 0.382105 0.251209 0.222176 0.469635 0.388536 0.50565 0.634798 0.531144 0.44782 0.315516 0.373217 0.31881 0.405734 0.584693 0.322902 0.374962 0.465629 0.79334 0.245588 0.0775992 0.391251 0.0284001 0.209359 0.535065 0.467822 0.484823 0.465104 0.468639 0.450663 0.501505 0.553502 0.51164 0.561226 0.480624 0.649212 0.451536 0.637095 0.538004 0.526509 0.529103 0.551427 0.549263 0.548602 0.446022 0.470963 0.472943 0.426563 0.423542 0.409289 0.386817 0.506498 0.42792 0.324329 0.393724 0.336489 0.31116 1.53743 2.59753 2.63363 1.57125 2.31637 1.90332 2.32375 1.83177 1.25413 2.39094 3.33422 1.96605 2.49344 3.37379 3.46586 3.66692 2.6289 2.32774 1.70046 2.34191 2.31044 2.28715 2.97295 2.39507 2.20808 2.29934 2.3534 1.66026 2.39769 2.2138 2.38988 2.32103 1.65932 0.648761 
0.234462 0.656089 0.554406 0.872771 0.797962 0.53368 0.340927 0.702609 0.63849 0.504237 0.635993 0.394736 0.655166 0.410596 0.305684 0.641663 0.604739 0.752622 0.396806 0.704732 0.302866 0.394987 0.549794 0.564078 0.304824 0.447837 0.210876 0.607442 0.226699 0.470601 0.157512 0.305299 0.456031 0.389045 0.595154 0.474526 0.54635 0.60182 0.599457 0.634377 0.645765 0.529477 0.63748 0.605596 0.753695 0.577215 0.637471 0.647988 0.651609 0.57753 0.556616 0.643878 0.642734 0.556956 0.54038 0.502248 0.531427 0.493616 0.539982 0.472419 0.422237 0.536079 0.495998 0.50771 0.512313 0.478877 0.452554 2.65361 1.94771 2.4916 2.05217 2.68864 2.02207 1.80722 2.54808 1.51791 1.73994 2.13596 2.04555 1.99748 2.11715 2.87777 1.65232 1.60932 2.04532 2.41896 2.19537 2.25371 2.30994 2.48121 2.74618 2.12683 2.31015 2.56358 2.26498 3.05261 2.41001 3.17975 2.30115 1.69113 1.29654 
0.372629 0.718273 0.230544 0.659652 0.469865 0.791355 0.299088 0.597325 0.392468 0.666426 0.30827 0.72713 0.672999 0.5555 0.787568 0.324815 0.17528 0.322964 0.375223 0.296589 0.762939 0.488351 0.577443 0.386106 0.635972 0.0751315 0.0813533 0.566993 0.700251 0.403117 0.410039 0.307029 0.229434 0.312139 0.527269 0.568759 0.623978 0.592629 0.642787 0.595801 0.586027 0.615397 0.636868 0.657397 0.717208 0.750856 0.694603 0.719312 0.761844 0.718684 0.699408 0.665133 0.76578 0.788256 0.803653 0.620772 0.626962 0.587593 0.53073 0.474091 0.683967 0.656987 0.426334 0.599333 0.525615 0.506063 0.537601 2.47846 2.27945 2.70657 2.14648 2.13809 2.66566 2.20905 2.71216 3.00887 3.4608 2.87501 2.61362 1.60593 2.70949 2.41508 1.48221 2.29571 2.56951 3.0594 3.41899 3.04989 2.534 3.57968 2.14026 2.62434 2.27933 2.90728 1.61596 3.0349 2.89467 2.62703 2.32087 2.3831 1.08495 
0.481181 0.40469 0.334026 0.694451 0.977398 1.00515 1.09593 0.848938 0.566636 0.859377 1.02686 0.996306 0.833331 0.693123 0.547402 0.573922 0.73258 0.630213 0.987264 0.576538 0.676603 1.02426 0.647068 0.40729 0.0813533 0.387905 0.162727 0.46083 0.402535 0.692858 0.773367 0.357443 0.26301 0.60244 0.713513 0.738428 0.819302 0.771339 0.76666 0.668061 0.708644 0.732178 0.77562 0.917399 0.830264 0.895579 0.895149 0.839357 0.762094 0.875186 0.711476 0.847116 0.784351 0.779395 0.707319 0.825528 0.751098 0.630104 0.626449 0.690688 0.753551 0.670148 0.631625 0.589403 0.561258 0.503323 0.557155 2.46806 2.82612 3.65741 1.87244 3.56189 1.9855 3.09458 2.18979 2.00661 2.32849 3.16056 2.87313 4.05482 3.51037 3.05274 4.07272 2.95802 2.51809 2.66661 2.7674 2.49371 2.49851 2.60285 2.888 2.37821 2.57911 2.75022 3.42844 3.18 3.04485 2.19878 2.75005 2.57509 1.15559 
0.157343 0.99565 1.42111 0.923224 0.527107 0.806672 0.264774 0.68003 0.475516 0.708215 0.404677 0.412856 0.636593 0.951522 0.633537 1.08277 0.74101 0.732349 0.765804 0.954833 0.739733 0.231943 0.654706 0.808693 0.560401 0.589503 0.623178 0.407829 0.535501 0.358044 0.540677 0.313359 0.673075 0.394667 0.830631 0.888043 0.853353 0.952678 0.73649 0.816041 0.935474 0.90775 0.861991 0.909464 1.10437 0.875882 1.04853 0.957128 0.882287 0.905443 0.90826 0.940536 0.931805 0.901087 0.889825 0.72082 0.830316 0.822873 0.795271 0.675291 0.792131 0.709555 0.696129 0.662825 0.669875 0.744789 0.632057 2.45502 2.6523 3.14225 3.90391 2.50326 3.0822 3.25564 3.048 3.46533 2.97848 3.03528 3.14637 3.23522 3.89314 2.95709 2.66692 2.51034 3.36575 3.21475 3.53036 3.695 3.04871 2.74706 2.49769 2.87931 4.20589 3.82545 3.02302 4.63575 3.05609 2.93232 2.76441 3.76989 1.5231 
0.659463 0.891878 0.616813 0.844084 0.507029 0.735727 0.93672 0.555381 0.794685 0.744716 1.12942 0.778246 0.953131 1.04729 1.30691 0.48166 0.624423 0.639728 1.13968 0.719589 0.500264 0.484251 1.11493 0.669875 0.709887 0.701228 0.58583 0.332225 0.880275 0.783974 0.6014 0.565071 1.01504 0.395326 1.22623 0.962852 1.02024 1.11164 1.10406 1.06795 1.1329 1.15844 1.10109 0.98453 1.09633 1.11038 1.15016 1.08779 1.00441 1.09169 1.03872 1.04151 1.03063 1.14014 0.881873 0.943257 0.877774 0.974638 0.884373 0.948203 0.92835 0.883589 0.79529 0.850022 0.655783 0.719234 0.705709 3.04824 3.7762 3.50383 3.57507 3.71457 3.77721 4.1437 2.82916 3.36958 3.72579 4.61185 3.47788 4.02073 4.30799 3.81191 3.4987 4.53951 3.87378 4.68678 4.31921 3.28954 4.52649 4.0452 4.36251 3.8386 3.31332 3.66526 3.4228 1.98362 3.921 3.24549 3.41834 4.13509 2.05502 
0.0751932 0.748873 1.12603 1.02305 0.456419 1.38024 0.991856 0.826374 0.781351 0.785538 0.371724 0.549485 0.980333 0.715191 0.756063 0.750942 0.452445 0.797209 0.644337 1.04634 0.554434 0.887172 1.15055 0.317199 0.588321 0.619474 0.972558 1.00741 0.556523 0.39856 0.325417 0.504162 0.796421 0.434838 1.04568 1.10161 1.23195 1.08536 1.15285 1.1341 1.09062 1.23981 1.22126 1.26364 1.17888 1.33523 1.21382 1.20697 1.14286 1.29363 1.27047 1.26083 1.3789 1.34771 1.26709 1.22008 1.148 1.08504 0.953934 1.22336 1.04957 1.01578 0.940207 0.802359 0.871047 0.685028 0.763507 3.99712 4.3647 3.44161 4.60877 3.56446 4.15754 4.47757 3.52636 4.71168 4.40004 5.24702 3.62169 4.5536 3.61678 3.3528 3.20237 3.84143 4.40047 4.51378 3.47906 3.77656 4.39327 4.53564 3.14526 3.17858 4.86417 3.75429 4.28461 5.23298 5.15926 3.61839 2.95452 4.43633 1.81814 
0.153569 0.628774 0.490415 0.387051 1.32401 0.477634 0.790476 1.05747 1.47987 1.19695 0.882052 0.982494 0.978655 0.755068 0.662699 0.896381 0.704312 0.963152 0.831001 0.879983 0.566115 1.04662 1.04367 1.29236 0.64214 0.876587 0.643023 0.697103 1.10844 0.649298 1.04149 0.889475 0.707125 0.845065 1.32056 1.37382 1.52573 1.54007 1.32276 1.44182 1.47844 1.35154 1.46819 1.2878 1.52854 1.46617 1.5667 1.46662 1.52349 1.55935 1.32268 1.40529 1.39099 1.31428 1.34859 1.3308 1.40294 1.12275 1.0208 1.24681 1.22549 1.15478 1.03091 1.17587 0.933239 1.01978 1.03524 4.70712 4.39521 4.18097 4.32494 5.55871 4.00659 4.57052 4.0994 4.72359 3.96075 4.14038 4.22982 4.3611 5.20536 5.34286 4.49182 4.54273 3.09609 4.82849 5.4457 4.28192 4.82873 4.88415 4.15596 3.81932 4.30306 4.32517 3.48091 4.01362 4.19243 4.31541 4.00342 4.77116 2.93976 
0.417015 0.662689 1.051 0.892675 0.572457 0.736222 1.55318 1.26372 1.0042 1.43446 1.06373 0.703282 0.963241 0.809643 1.07953 1.56811 1.14915 0.878652 0.583935 1.03021 1.12685 1.07693 0.89714 0.91143 1.22107 0.932625 0.905483 1.11777 0.873203 0.558903 0.666271 0.956069 1.14704 0.785939 1.59144 1.59533 1.60492 1.75776 1.74714 1.80407 1.56886 1.62087 1.59867 1.52391 1.8154 1.73207 1.70394 1.74237 1.7383 1.69241 1.72592 1.70002 1.56266 1.67865 1.51614 1.40469 1.46283 1.56931 1.51649 1.23059 1.43521 1.21169 1.32256 1.14971 1.20315 1.08354 1.06752 4.06459 5.52588 6.33199 5.01612 6.03033 7.38697 5.75645 4.51943 5.34143 5.47553 6.99306 5.42942 4.77559 4.66887 6.03978 4.75585 4.34004 5.44261 5.88474 5.77178 4.41812 4.62327 4.54778 4.25942 5.38527 5.8135 5.2866 5.39905 2.89163 4.96903 4.687 3.82539 4.51705 2.23961 
0.638623 1.26432 0.930465 1.21721 0.98908 0.946923 1.31007 1.81191 1.00559 1.68717 1.20176 1.38556 0.877236 0.750352 1.36443 0.762065 1.54281 1.45611 1.26269 0.902978 1.03472 1.33576 1.18284 1.39406 1.72112 1.05082 1.05737 1.69818 0.994919 0.973287 1.02658 0.73388 1.33737 0.9699 1.83013 1.8023 1.80699 1.75643 1.84345 1.90385 2.01196 2.05046 2.04706 1.91575 1.95985 2.06398 2.04665 1.95852 1.95629 1.92908 1.87895 1.81214 1.78223 1.83733 1.76586 1.5843 1.80298 1.51103 1.66134 1.58263 1.6508 1.629 1.61749 1.54661 1.28425 1.23308 1.21649 5.5984 5.2784 6.04878 4.85314 6.4565 6.87378 5.6774 6.3348 5.53035 4.71512 4.68718 5.09304 4.41867 6.5103 4.94423 5.81236 5.35085 4.46628 5.60997 4.9992 4.79867 5.26326 5.19284 4.36832 6.33274 4.68353 3.71311 4.71119 3.69901 5.07351 5.2752 4.75785 4.87709 2.39005 
102.637 155.19 2.18967 1.23581 0.814189 2.35776 1.47891 1.61124 1.56623 1.50089 1.77803 1.92556 0.81904 1.708 0.905842 1.86238 1.34681 1.4464 1.13473 1.60131 0.715321 0.7056 1.38284 1.25935 1.21071 1.07017 1.28778 0.949561 1.63867 1.93185 0.824197 0.843539 1.22768 1.3709 2.14608 2.15356 1.98555 2.17833 2.18871 2.23411 2.19915 2.35802 2.58344 2.29539 2.32971 2.28362 2.32974 2.36219 2.17183 2.41339 2.13284 2.27541 2.48884 2.16016 2.06325 2.20315 2.08648 2.04245 1.89738 1.9531 1.92856 1.74998 1.77898 1.54339 1.51572 1.65056 1.37751 6.09763 6.16221 6.30894 5.81767 6.66293 6.6732 5.64956 4.86009 7.17739 7.08648 7.33561 6.04537 6.95821 5.99505 6.20062 5.85973 5.79518 4.95879 6.67678 6.3621 5.64845 4.95985 4.51633 5.54421 5.60905 5.14731 5.63088 6.39868 5.56583 4.11065 4.94823 6.02335 5.243 2.32541 
0.930837 53.9018 201.734 206.205 48.717 2.27511 2.31273 2.47849 2.11214 1.73787 1.72414 0.982222 1.50035 1.59971 2.18063 1.88529 1.75341 1.51657 0.805486 1.72168 1.2958 1.41994 1.62979 1.42535 1.24086 1.26571 2.01613 1.28405 0.670478 2.18992 1.5012 1.11627 1.44582 1.49391 2.42657 2.54635 2.53387 2.80021 2.72326 2.72503 2.6774 2.79441 2.62956 2.79899 2.78243 2.67206 2.55266 2.52363 2.72022 2.83994 2.54514 2.57598 2.70945 2.54697 2.31265 2.45374 2.39854 1.99451 2.24061 2.1351 1.94088 1.9475 1.89661 1.83826 1.92016 1.75146 1.63751 7.28948 5.86365 7.87664 8.44753 5.89942 7.01335 7.61692 6.43328 6.68535 6.59916 7.3583 7.03764 7.44521 6.91549 7.14811 7.60109 6.8225 6.4485 5.82775 5.90713 6.51963 7.33321 6.65536 5.98184 5.80461 5.5602 5.8065 6.99478 5.98221 4.41602 5.80814 4.38298 6.17306 2.91844 
0.550526 1.27023 2.71296 3.22139 148.079 196.46 143.209 3.19547 4.29923 2.60865 2.42258 1.55121 1.74589 2.38356 2.24561 1.7862 2.49428 2.60491 2.07976 1.84556 2.64641 2.07629 1.4995 1.423 2.48528 1.58531 2.10873 1.22272 1.35533 1.70632 1.53991 1.66623 0.924005 1.93404 2.9018 2.97603 2.98942 3.16916 3.24327 3.2016 3.29321 3.32202 3.27005 3.30168 3.20503 3.30978 2.9882 3.28662 3.00276 3.12509 3.09596 2.81971 2.83948 2.6419 2.86776 2.69538 2.5388 2.32393 2.49148 2.30538 2.1629 2.36267 2.33846 2.06774 1.90033 1.89791 1.87505 7.271 8.55035 8.46632 7.5678 6.89459 8.1269 7.59694 7.40985 9.46192 6.30252 7.65574 7.06321 7.9263 8.68005 7.07607 8.05965 7.17108 8.03049 5.99642 8.48625 6.63534 6.32889 6.30687 5.54666 6.24101 7.33304 6.04342 7.63895 6.50102 4.79118 6.21411 5.66461 4.18082 2.34997 
