0.214862 0.859628 0.775536 0.780818 0.424754 0.622734 0.4319 1.06852 0.892752 0.857854 0.496028 0.473688 1.00121 0.773747 0.758703 0.603252 0.734145 0.724786 0.534244 0.32328 0.611085 0.612294 0.554737 0.860468 0.273184 0.506179 0.520088 0.787775 0.659151 0.635901 0.388495 0.566406 0.340154 0.409528 0.569153 0.463616 0.601657 0.425561 0.438342 0.454227 0.469292 0.454103 0.487875 0.436949 0.435123 0.315997 0.41186 0.341129 0.370294 0.308249 0.259104 0.351148 0.240837 0.291238 0.251684 0.20491 0.308756 0.241087 0.267504 0.256616 0.256006 0.263227 0.271352 0.201894 0.209049 0.218238 0.240794 0.659158 1.00643 1.13558 0.949851 1.28033 1.01092 0.947004 0.715002 0.867953 0.710566 0.681264 0.802058 1.31232 1.32623 1.06828 0.847369 0.935953 0.657201 1.1124 1.09028 0.493422 1.16408 0.975748 1.0277 0.821524 1.13538 1.03612 0.964674 0.721157 1.16108 1.08966 0.569907 0.698002 0.362597 
0.587958 0.532618 0.443389 0.413233 0.386121 0.618293 0.50561 0.580648 0.408391 0.76667 0.925372 0.624613 0.81754 0.578894 0.528348 0.541813 0.714056 0.839061 0.569627 1.06 0.467124 0.308468 0.768186 0.781664 0.970328 0.77944 0.687587 0.70833 0.468383 0.681579 0.556256 0.593021 0.455058 0.680093 0.657769 0.538586 0.527551 0.488526 0.379457 0.417183 0.543074 0.430944 0.432824 0.432334 0.342953 0.400936 0.378548 0.414771 0.409808 0.317731 0.343986 0.318605 0.291358 0.347929 0.321707 0.270714 0.252173 0.30349 0.268523 0.231437 0.249604 0.282532 0.209553 0.239073 0.213985 0.186061 0.190773 0.975528 0.503768 0.908819 0.89205 0.821568 0.950869 0.76624 1.16691 0.885878 1.37046 0.813958 1.32788 1.12893 0.927215 0.788704 1.17399 0.99349 1.38986 1.06506 0.825291 1.5818 0.935784 1.36981 1.3859 1.32152 1.33653 1.29159 1.09503 1.03972 1.36584 1.05036 1.39945 0.500059 0.322979 
0.400152 0.703514 0.706373 0.773272 0.742663 0.462484 0.827118 0.848854 0.646317 0.575969 0.996951 0.526992 0.48836 0.536966 0.576808 0.228724 0.464105 0.679746 1.40408 0.507364 0.950891 0.554418 1.06733 0.817979 0.700983 0.715168 0.163135 0.539391 0.694445 0.667669 0.283594 0.916593 0.397445 0.40444 0.554268 0.502126 0.58177 0.551294 0.500502 0.483091 0.414172 0.404623 0.45674 0.45357 0.362097 0.389721 0.347401 0.427558 0.379953 0.379319 0.368185 0.291979 0.377038 0.360753 0.370101 0.300945 0.276749 0.311258 0.305365 0.220606 0.325989 0.190932 0.246701 0.240546 0.237536 0.259706 0.19097 1.1668 0.722657 0.704174 0.98386 1.06343 1.06948 1.54363 0.907247 0.829453 0.773962 1.64665 1.13988 1.33206 1.41319 1.04755 0.994604 0.857758 0.961794 1.08499 1.34123 1.06352 0.894843 0.863886 1.26276 1.15004 1.0036 1.08768 0.934007 1.1115 0.87942 1.19306 0.784274 0.850759 0.767186 
0.329111 0.647932 0.678413 0.914363 0.39536 0.888018 0.327677 0.925859 0.655575 1.02967 0.527183 0.80142 0.371662 0.788662 0.37959 0.407124 0.502217 0.37421 0.758922 0.801579 0.932417 0.313387 0.641885 0.503874 1.03696 0.360085 1.00554 0.632754 0.686963 0.653998 0.561548 0.713172 0.593209 0.664772 0.541334 0.530998 0.572401 0.555712 0.548073 0.576221 0.552523 0.469915 0.506045 0.503737 0.427798 0.46082 0.421629 0.427288 0.419078 0.445309 0.413741 0.439908 0.305214 0.273783 0.342752 0.327921 0.314151 0.268952 0.244801 0.284218 0.250834 0.292274 0.234398 0.206712 0.251433 0.228048 0.162386 0.825998 1.1892 0.742765 0.890049 1.10939 1.18288 0.706942 1.04948 0.706893 0.969259 1.32979 1.16263 1.47736 1.27247 1.80454 0.885389 0.788083 0.657421 1.35204 0.981017 1.73615 1.22235 0.527463 1.09191 1.11406 1.07112 0.618949 1.24023 1.91169 1.15046 1.17679 1.18252 0.99246 0.762272 
0.224519 1.12007 0.560879 0.787977 0.603467 1.29639 0.484741 0.841029 1.24231 0.635723 0.797188 0.623084 0.715883 0.59709 0.544853 1.17304 0.757794 1.0028 0.855162 0.702203 0.583571 0.678972 0.693996 0.470818 0.92851 0.464544 0.469566 0.685882 0.761599 0.780776 0.462008 0.395258 0.663814 0.783183 0.493638 0.602423 0.569508 0.652507 0.56347 0.604928 0.480438 0.483055 0.602428 0.521653 0.515241 0.395868 0.447433 0.413742 0.340452 0.385703 0.414102 0.400596 0.338976 0.479083 0.338305 0.265818 0.373438 0.372437 0.332347 0.282437 0.257005 0.301339 0.242129 0.226212 0.268264 0.167775 0.212165 0.880242 1.58272 0.82202 1.08207 0.775099 0.880838 1.0643 0.783024 1.18103 0.811067 0.953032 1.12768 0.991855 1.47372 1.39731 0.491307 1.02449 1.75033 1.45313 0.840185 1.57285 1.1881 1.46418 0.713845 1.67218 0.958609 1.15746 1.27068 1.25522 1.34435 0.605182 0.955916 1.46373 0.557465 
0.422851 0.556429 0.590442 0.837963 0.846754 0.406728 0.792658 0.930995 0.984344 0.850605 0.717931 0.867097 0.70001 0.497797 0.726911 1.03466 0.465105 1.01181 0.16382 0.834854 0.850676 0.558833 0.635283 0.728015 1.05953 0.81502 0.499462 0.624697 0.449156 0.852561 0.696995 1.0363 0.696438 0.675612 0.659384 0.602021 0.537856 0.69129 0.63869 0.395428 0.602359 0.536762 0.561336 0.429524 0.446864 0.521905 0.427516 0.485968 0.400181 0.406278 0.437731 0.395219 0.340989 0.322332 0.289278 0.386719 0.38187 0.316642 0.311177 0.293658 0.314935 0.265166 0.233599 0.288032 0.225569 0.267785 0.211321 0.881679 1.16201 1.27587 1.14319 1.35559 1.32505 0.937034 1.39628 1.15271 1.2344 1.58036 0.93156 0.983622 1.2153 0.90978 1.26516 1.52719 1.24048 1.31528 1.16921 1.1922 1.20398 1.39288 0.932843 1.27316 0.910816 1.09549 1.35007 0.941262 0.796492 1.8961 1.408 1.54756 0.737847 
0.750808 0.686812 1.02776 0.932265 0.381045 0.240117 0.921516 1.57191 0.963611 0.83371 0.71293 0.766709 0.563596 0.780444 0.872888 0.661318 0.988891 0.732438 0.58177 0.920882 0.7822 0.804692 0.787399 0.726686 0.914212 0.678149 0.760878 0.391899 0.550083 0.875561 0.395145 0.756383 0.974858 0.691276 0.708011 0.61726 0.657049 0.651442 0.637187 0.504286 0.564796 0.679763 0.563934 0.544956 0.477564 0.470084 0.418975 0.482848 0.477986 0.505757 0.403211 0.382228 0.370349 0.288397 0.319305 0.359604 0.3243 0.436041 0.360161 0.359508 0.326475 0.298155 0.309012 0.272816 0.204958 0.292218 0.279236 0.754149 1.38335 1.35726 1.34408 0.696113 1.27337 1.01405 1.05399 1.23056 1.34334 0.889751 1.60466 1.33841 1.21287 1.26023 1.82728 1.35722 1.43798 1.31995 1.08504 1.20049 1.17752 1.08279 1.12795 1.51645 1.2611 0.977097 1.77798 1.26903 0.856053 0.90788 1.15165 1.4973 0.624009 
0.295754 1.43632 0.98797 0.956963 1.13852 0.686983 1.16423 0.896003 0.841989 0.921284 0.507079 0.862799 0.834565 1.11905 1.29484 1.08357 0.218889 0.543013 1.05152 0.447791 0.590346 0.862082 0.917999 0.785118 0.50479 0.475464 0.843407 0.472327 0.775274 0.419714 0.459528 0.448268 0.485704 0.70821 0.627387 0.687312 0.660379 0.632192 0.58624 0.616435 0.594128 0.552171 0.491795 0.510396 0.49884 0.481719 0.409939 0.469875 0.504828 0.527563 0.426268 0.463571 0.386101 0.391404 0.4354 0.367492 0.352542 0.374757 0.43167 0.348108 0.372531 0.298324 0.353726 0.322119 0.2252 0.260779 0.221698 0.828151 1.10612 1.68141 1.63318 1.25068 0.989405 1.12241 1.27072 1.23662 1.20989 1.54926 2.00967 1.10825 0.89231 1.25608 1.67735 1.34281 1.71332 1.65851 1.43758 0.985039 1.64826 1.12287 1.95336 1.72464 1.82778 1.98565 1.52342 1.31972 1.23425 1.00268 1.40047 1.28818 0.78362 
0.430502 1.4033 0.828734 0.748376 0.729412 1.49307 1.58694 1.06568 0.626842 0.858488 0.701396 1.03068 1.01362 0.982776 0.642771 0.477917 1.09869 0.90419 0.591961 1.00011 1.0826 1.29417 0.702516 0.622892 0.611253 0.769165 0.992889 0.788923 0.572852 0.587233 0.640087 0.465536 0.481676 0.524752 0.701268 0.644602 0.725343 0.79698 0.699789 0.606227 0.652453 0.569033 0.579141 0.498343 0.530835 0.456126 0.453568 0.48218 0.470533 0.490475 0.455381 0.467048 0.425057 0.275303 0.351975 0.437282 0.386471 0.446195 0.412381 0.305879 0.336649 0.281211 0.265865 0.31555 0.311734 0.309417 0.304425 0.647265 1.17775 1.31224 1.46827 1.70551 1.69567 1.65644 0.766378 0.97869 1.56198 1.86157 1.49221 1.69666 1.0009 1.71019 1.33861 1.67298 2.28569 1.90625 1.68465 1.61731 1.56656 1.61768 1.0645 1.25845 1.16561 1.74737 1.67372 1.46728 1.67878 1.47122 1.21464 1.48808 0.924821 
0.233726 1.34078 1.01638 1.0292 0.824439 1.02823 1.16847 1.26152 0.651752 1.11278 0.878306 0.900698 0.726378 0.969972 0.589915 1.03328 0.937329 0.830458 0.857666 0.673169 0.935742 0.623968 0.792081 1.29683 0.464197 0.534942 0.794885 1.12041 0.519637 0.854105 0.790795 0.775289 1.20039 0.763059 0.716448 0.77143 0.718706 0.61509 0.643184 0.61117 0.607715 0.600522 0.576872 0.574589 0.493566 0.568206 0.545157 0.523723 0.463497 0.484115 0.460504 0.430086 0.502736 0.449997 0.461858 0.413404 0.424535 0.354198 0.404735 0.368486 0.344824 0.341406 0.260853 0.352806 0.291182 0.255535 0.280288 0.942093 1.62537 1.4733 1.69582 1.3657 2.39217 1.32864 1.91003 1.24321 1.19681 1.26063 1.74233 1.87029 0.902635 1.12881 1.58496 2.06915 2.15448 1.39783 1.39271 1.33612 1.491 2.00435 1.91218 1.84087 1.62985 1.49507 2.34836 1.72593 1.46141 1.32684 1.6906 1.76269 1.00781 
0.341662 1.09451 0.863509 0.766796 1.24329 1.11381 1.18278 0.81256 0.652176 0.975531 0.863372 0.526915 0.840699 1.39032 1.23991 1.64546 1.11555 0.922787 0.845206 0.863078 0.679996 1.06104 0.723565 0.659657 0.877294 0.91755 0.998014 0.586576 1.03657 1.0991 0.740668 0.528122 0.509979 0.463008 0.774249 0.61133 0.697449 0.605314 0.681822 0.545798 0.602631 0.601327 0.521672 0.63809 0.489567 0.580795 0.539585 0.561585 0.414124 0.495703 0.456264 0.51916 0.45708 0.404767 0.373513 0.431864 0.366851 0.446119 0.450283 0.402317 0.412401 0.350748 0.436752 0.353531 0.334404 0.333243 0.30883 1.78066 1.29142 1.42373 1.24062 1.56308 1.60703 2.03382 0.928388 1.24296 1.63129 1.5815 1.36829 1.79734 1.73374 1.62266 1.86954 2.03803 1.03673 1.91883 2.0528 2.46997 1.27297 1.77596 1.81248 0.829459 1.3289 1.74327 1.61551 1.70876 2.02143 1.17305 1.66345 2.04593 0.745249 
0.675896 0.633747 1.18956 0.80575 1.0307 1.20372 0.734457 0.696096 1.336 0.780955 1.31786 1.00258 0.807254 0.838221 1.12159 1.56613 0.726324 0.875965 1.07085 1.03182 0.773849 0.926028 0.651613 1.04215 1.06549 0.56106 0.771982 0.773181 0.544345 0.914321 0.809212 0.591102 1.07332 0.624773 0.865144 0.73437 0.67684 0.74291 0.623322 0.617421 0.610698 0.583088 0.688093 0.65264 0.550073 0.625503 0.654947 0.596816 0.486189 0.549106 0.5014 0.565518 0.499866 0.473863 0.52081 0.471266 0.472595 0.421916 0.460713 0.454558 0.350779 0.351534 0.400121 0.387873 0.313985 0.353306 0.372869 2.3005 1.87564 1.80261 1.60392 1.96129 1.28161 2.0376 2.3156 1.65099 2.31875 2.40583 2.20702 1.91857 1.7719 1.53427 2.53509 2.68013 2.01106 2.39611 1.44846 1.57546 2.47511 1.24503 2.04694 2.8582 2.33993 2.21016 1.24479 2.06999 1.92202 1.58368 1.7477 2.56551 0.862158 
1.0137 1.14806 1.59236 0.794659 0.616785 1.41618 1.45242 0.76257 1.14951 0.957466 1.32006 1.09032 0.989899 0.801381 1.43277 1.01265 1.23092 0.862497 0.636198 0.610008 0.802855 0.917349 1.16379 0.992838 0.971874 0.949994 0.703393 0.527511 1.24443 0.726081 1.37279 1.24254 1.10907 0.999261 0.797654 0.684311 0.840742 0.785395 0.587618 0.690202 0.617146 0.770604 0.750955 0.669016 0.589798 0.55713 0.591348 0.634289 0.55509 0.524001 0.570793 0.539755 0.554444 0.653657 0.475111 0.533221 0.381901 0.454598 0.418475 0.470932 0.444201 0.3664 0.417292 0.37548 0.313775 0.440935 0.284394 1.31367 1.44721 1.97996 2.21022 1.98533 1.65022 1.49826 1.65027 1.58315 2.03861 1.75592 1.55132 2.16745 1.11221 2.0015 1.99934 2.26484 1.89553 2.27943 1.91697 1.78592 1.89956 1.79178 1.94809 2.63326 1.48637 1.86097 1.8363 2.03991 1.99452 1.78177 2.24066 2.1032 0.827112 
0.577452 1.52761 0.413267 0.877611 1.09 1.14663 1.37458 1.10511 1.21966 1.28951 1.41255 1.01387 1.04813 0.798813 0.738264 0.840139 0.989763 1.45608 1.1994 0.905685 1.07816 0.550307 0.541978 1.10537 1.11029 1.06412 0.666932 0.630303 0.98785 0.660476 0.718533 0.560431 0.468637 0.556468 0.758147 0.721013 0.73963 0.69332 0.665853 0.711523 0.662351 0.716577 0.719106 0.561326 0.745981 0.649083 0.658369 0.661267 0.658421 0.638184 0.619043 0.6056 0.648427 0.46771 0.492473 0.585634 0.524771 0.478034 0.443039 0.407728 0.369405 0.504875 0.460777 0.4205 0.430391 0.489374 0.342989 1.38509 1.30356 1.43388 2.06731 2.39448 1.73404 1.85807 2.48289 1.68888 1.67969 1.88497 2.22649 1.9943 2.88271 2.43075 2.29159 2.4325 1.64425 2.63742 2.49976 1.52285 1.64902 2.34283 1.9091 2.13154 1.75614 2.52619 2.19174 1.91649 2.20496 1.80415 1.8633 2.16381 0.787618 
0.734648 1.79547 1.02635 1.14349 0.812838 1.78356 1.61396 1.23889 1.11723 1.54205 1.03681 1.15007 1.30729 1.09629 1.72356 0.747724 1.23362 0.763443 1.55343 0.976132 0.959609 1.01476 1.4341 1.05229 0.680257 1.33669 1.21996 1.62648 0.94506 1.03126 0.593493 1.11878 0.578884 0.56097 0.765955 0.792289 0.685161 0.758143 0.755725 0.813532 0.609083 0.782425 0.737145 0.641441 0.673634 0.679308 0.612531 0.722519 0.6432 0.630331 0.737174 0.732966 0.6088 0.630561 0.673021 0.574783 0.625957 0.546556 0.509079 0.489513 0.527744 0.43598 0.531894 0.49582 0.400219 0.490647 0.33254 2.07915 1.94093 2.08921 2.22705 1.79845 2.18496 2.11883 2.36296 2.60679 2.90318 2.03285 2.70686 1.9139 2.45338 2.92514 2.19684 2.72681 2.0155 2.61032 2.82786 2.07446 2.43029 3.58712 1.82824 2.06404 2.55873 1.90903 1.9145 2.57142 1.35843 2.45307 1.87931 2.56081 0.315658 
0.327905 1.98785 1.36433 1.55563 1.4084 1.70942 1.74976 1.27209 1.17092 0.854037 0.871071 1.84605 1.10737 1.1738 1.25294 0.934771 0.630508 1.36623 1.32375 1.20754 1.20036 1.21015 1.23031 1.19071 1.30615 0.842895 0.865685 0.729444 0.72038 0.91043 0.712648 0.744031 0.667684 0.757531 0.844588 0.792731 0.722782 0.770961 0.684792 0.753967 0.723565 0.644909 0.667195 0.748163 0.749384 0.678286 0.721174 0.804064 0.772672 0.740223 0.717968 0.685518 0.67957 0.590613 0.510702 0.678097 0.608506 0.631246 0.522754 0.48925 0.609186 0.557153 0.54403 0.588242 0.529025 0.480411 0.464404 2.22087 2.63522 2.35171 1.87193 2.62388 1.96756 2.46344 2.36407 2.33939 2.40109 2.5352 2.59446 2.88983 2.79975 2.31186 2.44843 3.03111 2.757 2.20853 2.76741 3.32879 1.85959 2.85084 2.29204 2.69689 2.20304 2.36481 2.12566 2.5079 2.41408 2.91274 2.22871 2.82553 1.85235 
0.708404 1.34992 1.71606 1.6149 1.81592 1.98615 1.34368 1.25134 1.44389 1.5894 0.912905 1.24322 1.7534 1.47635 0.853667 1.20846 1.615 0.724519 0.734649 1.17976 1.65952 0.574126 0.946886 0.78008 0.629808 1.08634 0.802708 0.875534 0.982325 0.815908 1.13577 0.621761 1.06731 0.520177 0.75357 0.764743 0.907615 0.700877 0.726016 0.814408 0.792616 0.882334 0.819201 0.866561 0.9103 0.824737 0.776378 0.741456 0.916198 0.793476 0.738041 0.763375 0.77813 0.732529 0.768598 0.604444 0.604108 0.66908 0.728456 0.660606 0.569838 0.553753 0.486416 0.529422 0.523489 0.528187 0.452813 2.57509 2.55512 3.2883 2.68345 2.19632 2.99947 2.66828 2.63568 2.08633 3.2831 2.23281 2.93775 2.60132 3.25532 2.51361 2.5587 2.87587 2.89746 2.05019 2.75411 2.71675 2.65748 2.77973 2.80875 3.44919 2.08659 2.25978 2.90904 2.8299 3.18919 3.25319 3.09383 3.01868 1.13367 
1.2886 1.04562 1.13506 0.95487 1.71033 1.16562 1.19136 1.62885 1.44228 1.44986 1.47253 1.65781 1.67083 1.7568 1.72263 0.801982 0.890512 1.00738 1.04251 0.898694 0.801413 0.870619 1.37411 0.438653 0.964461 1.01528 1.22638 0.979431 0.936066 0.322117 0.533309 0.655223 0.445682 0.968579 0.839683 0.918894 0.941433 0.832007 0.938501 0.852592 0.980029 0.870656 0.87925 0.932668 0.928497 0.972312 0.947467 0.90521 0.814697 0.886372 0.858607 0.797114 0.860852 0.816761 0.668882 0.761606 0.801797 0.671743 0.688643 0.660047 0.815444 0.568105 0.626992 0.611682 0.536053 0.620847 0.61959 2.15991 3.03122 3.24222 3.0012 3.4467 3.34205 2.90371 2.68883 3.31545 3.61932 3.70495 2.44348 2.72392 2.26339 4.02787 2.88359 2.65637 2.67641 2.44196 2.6333 2.41543 3.13275 3.47245 2.527 3.60385 3.16536 3.88929 2.56045 2.8282 3.15522 2.52417 2.92959 2.7182 1.57788 
0.481787 1.00166 2.02678 1.97422 1.82482 1.17082 1.40307 1.20389 1.09679 2.23658 1.6963 2.18786 1.0633 1.31919 0.977802 1.23095 1.0518 1.87995 1.56893 1.03819 0.860367 1.15149 1.07076 1.11837 1.17607 1.10703 1.16667 0.785722 0.759089 0.660493 0.887759 0.858247 1.14192 0.88641 0.946767 0.990947 0.927525 0.91669 0.881527 0.831855 1.02929 0.941293 0.898943 1.04359 0.992821 1.08366 0.891807 1.00419 1.00024 1.0334 0.949736 0.95187 0.893044 0.927108 0.985197 0.834147 0.815084 0.78268 0.846884 0.792633 0.735182 0.712557 0.675522 0.700759 0.779589 0.624637 0.690571 1.92716 2.98385 3.54838 2.38642 3.23513 3.85136 2.72287 2.72301 3.10401 3.50887 3.09973 2.20834 3.05921 3.02849 2.89034 3.07727 3.7657 3.03874 3.13934 3.29553 3.9919 4.23193 3.22554 4.43448 3.23056 4.64957 3.71769 3.6733 3.41348 2.52907 3.17596 2.1926 3.23724 1.5538 
1.2953 2.30041 1.55827 1.52708 1.49687 1.72917 0.957859 1.73338 1.71829 1.44752 1.38682 1.37693 1.87175 1.50416 1.60238 1.49241 1.71501 1.01258 1.54128 1.17988 1.1137 0.384025 0.825358 1.49259 0.642815 0.698191 0.783283 1.17227 0.853501 1.11573 1.07424 0.517047 1.16153 0.967102 1.15949 0.928454 1.16631 0.922391 1.07534 0.969183 0.978473 1.0776 1.13422 1.06725 1.15184 1.19595 1.16748 1.01752 0.914167 1.08423 1.12701 1.10093 1.0323 1.05618 0.943248 0.893042 0.888207 0.869602 0.927236 0.876797 0.788424 0.882291 0.86757 0.784079 0.737407 0.783988 0.635486 3.21931 3.14599 4.26502 3.66209 3.22133 3.25791 3.34578 2.91421 2.74543 2.91889 3.44445 3.62994 3.09651 3.4966 2.62383 3.01593 2.79776 3.7964 3.96207 4.13403 4.19703 3.6082 4.56217 3.65916 3.03505 3.4057 3.28045 3.79121 4.21325 3.59011 2.83297 3.62762 4.06194 1.52828 
0.750098 1.21233 1.21492 1.38898 2.54345 2.02848 2.5354 1.40641 1.4143 1.32503 1.48373 1.59782 1.50277 1.8511 1.58227 1.11199 0.953999 0.974631 1.40892 1.79621 0.951192 1.07497 0.757277 1.00962 0.771387 1.4843 0.80179 1.22281 1.59003 1.38844 1.4505 0.970265 1.18602 0.854672 1.13952 1.06795 1.14405 1.25614 1.08945 1.1125 1.06837 1.10219 1.15683 1.34036 1.23115 1.12858 1.12254 1.20409 1.06192 1.11886 1.19919 1.21873 1.1524 1.06077 1.15034 1.11333 1.00743 0.950612 1.02047 0.885692 1.05855 1.08744 1.02347 0.848292 0.86145 0.855937 0.658609 3.27686 3.92605 3.28018 3.43872 3.67766 2.96463 2.94989 3.84477 3.49959 3.35194 4.10731 3.39223 3.88148 3.89417 4.15423 3.40149 3.27983 3.53953 4.15294 3.20346 3.17955 3.59901 4.07108 4.53787 4.78827 3.1085 3.03857 5.22646 3.99073 4.5402 3.591 3.59527 4.06499 1.97338 
0.537378 1.62711 1.9882 1.63298 2.1668 1.47686 1.75494 1.41391 1.39941 1.54509 1.21212 1.63244 2.4167 1.65235 1.44901 1.57495 2.08523 1.3951 2.05652 1.37179 1.50757 1.2656 1.41407 1.4625 0.739591 0.709663 0.872615 1.13091 1.00859 1.04712 0.681067 1.58356 0.550305 0.759067 1.32472 1.29875 1.31919 1.19087 1.34422 1.27718 1.27494 1.46217 1.39779 1.42517 1.27091 1.27471 1.27666 1.23882 1.12777 1.3017 1.40526 1.44268 1.35868 1.20633 1.31918 1.17916 1.24777 1.37168 1.16588 1.03258 1.0248 1.07844 0.849563 0.936832 0.89285 0.871894 0.829116 2.45538 5.24754 3.77705 4.55959 3.38524 3.77711 3.37253 3.68451 3.80409 4.35536 4.91471 4.1986 3.76995 4.81498 3.99854 4.27705 4.577 4.07793 4.07907 3.92742 3.70995 4.12106 4.14238 3.42785 4.81888 4.89656 4.14589 3.75768 4.44158 4.31909 3.97508 4.81187 4.53974 1.46027 
0.41081 1.48065 1.75169 1.84073 2.00832 1.99351 2.70473 1.82547 1.572 1.51011 2.15389 1.71951 1.61279 1.91987 0.944816 1.49435 1.94017 1.83918 1.58452 1.57119 1.64996 1.3474 1.91371 1.19137 1.11959 1.92971 1.72378 1.40065 1.36187 1.16086 0.689544 0.885186 1.05907 1.17296 1.38946 1.46436 1.63921 1.25641 1.38286 1.50387 1.60728 1.58272 1.61719 1.61095 1.62941 1.4694 1.46293 1.63179 1.70065 1.50249 1.53953 1.56147 1.49135 1.47875 1.43126 1.25866 1.30981 1.29818 1.38013 1.35147 1.22403 1.17746 1.15511 1.06236 1.05601 1.01959 0.915154 4.51282 4.3598 5.01636 4.8276 4.95122 4.23983 4.94514 4.62154 5.1107 4.84695 3.29736 4.94632 4.19141 3.82068 3.90026 4.50041 6.08487 4.81333 4.3778 5.78708 4.80289 5.5548 4.68508 5.39363 4.63263 5.58772 4.10376 4.06382 4.6011 3.63141 4.23477 4.80246 4.37326 1.97441 
104.121 157.677 2.86074 1.54844 1.93332 2.4613 2.2651 2.22137 1.89492 1.64327 2.19016 1.67521 1.61285 1.82096 1.6391 1.17844 1.46376 1.66058 1.81766 2.45468 1.68746 1.59861 1.86602 1.73232 1.53296 0.813009 1.32211 1.46263 1.23081 1.34779 1.09355 0.973012 1.57234 1.33374 1.65638 1.5948 1.59081 1.66841 1.59812 1.73691 1.79423 1.75436 1.87087 1.74176 1.87413 1.96926 1.95594 1.79461 1.85485 1.65086 1.69911 1.72283 1.79073 1.50508 1.6769 1.75036 1.54495 1.54663 1.49379 1.41904 1.24173 1.21933 1.4708 1.37073 1.31918 1.19934 1.15728 5.24852 4.78789 5.38739 5.69068 4.04701 4.60994 5.25245 4.60961 5.75018 6.28311 5.39368 5.00081 4.64462 4.11884 6.2708 4.65976 4.95377 6.24514 4.94669 6.06444 5.63271 5.25847 5.83861 5.25507 4.81937 5.03726 5.01014 5.18161 4.14639 4.31826 3.6786 4.26427 4.12173 2.93444 
1.52204 52.8727 200.558 197.888 52.3734 3.34782 2.54099 2.80049 2.22248 2.34111 2.27535 2.68055 2.16601 1.84271 2.60014 1.87743 2.48789 2.61962 1.58934 1.39085 1.50311 1.72116 1.40898 1.48182 1.74405 1.38746 1.52755 1.8691 1.83843 1.50257 0.800414 1.20172 1.21062 1.29583 1.72029 1.96563 1.95116 2.11806 1.93551 2.19587 2.15041 2.07846 1.95089 2.11067 1.8412 1.96346 2.14173 1.9456 2.09854 1.82949 1.90795 1.74111 1.94707 1.72466 2.0555 1.70398 1.6326 1.74812 1.7962 1.7761 1.55581 1.45485 1.41269 1.55473 1.31738 1.32601 1.28864 5.23354 4.895 6.47626 6.55529 5.07956 4.62189 5.19479 6.27182 7.55977 6.48693 6.62519 5.31852 5.32461 4.71783 5.43021 5.63311 5.12664 5.65963 7.92548 5.96542 5.78578 5.74244 5.20163 5.87946 4.5186 5.48918 4.60818 4.1435 4.55759 4.39416 4.49059 5.44335 4.78642 2.70121 
2.11342 2.97303 3.51371 3.03207 148.231 198.498 147.626 4.82024 4.07297 3.1 3.10283 2.72525 2.73972 2.58539 3.10899 2.72229 2.17747 2.10468 2.75271 1.73919 2.43923 1.84573 2.13298 1.8614 1.99607 1.97055 1.83347 0.878873 1.94656 2.00535 2.10995 1.75295 1.8966 1.59909 1.93557 2.11325 2.09555 2.34904 2.28925 2.37097 2.4406 2.37818 2.322 2.43226 2.44055 2.51109 2.14925 2.4164 2.44039 2.45911 2.25776 2.48518 2.34545 2.25464 2.18454 2.16019 1.95717 2.0914 1.90528 1.95281 1.82011 1.94539 1.67496 1.59355 1.78259 1.48245 1.46893 5.49133 5.86837 7.10589 7.11729 8.16041 6.6198 6.18615 5.24671 4.8359 6.52699 6.41039 6.42768 6.74687 5.77525 6.03307 6.38632 4.60049 6.11136 6.43269 6.29558 5.43322 5.4421 5.68505 5.84092 5.30577 5.7467 5.37209 6.13858 5.51208 5.38956 5.73395 5.38044 5.75381 2.30987 
1.22628 3.37857 2.90432 3.9932 4.98447 5.18942 46.4284 196.905 181.52 49.6128 3.23607 4.56558 3.3748 3.21466 3.59134 2.25659 3.04786 2.37545 2.52267 2.03199 2.74315 2.40025 2.4769 2.69351 2.11503 2.3441 2.6008 1.57172 2.1269 2.14783 2.47326 1.38458 1.75897 2.30614 2.62178 2.5524 2.47874 2.61384 2.71569 2.57157 2.64046 2.68859 2.79276 2.64858 2.83156 2.66908 2.73643 2.92664 2.56784 2.75856 2.45027 2.53977 2.68812 2.52766 2.46897 2.19901 2.30684 2.10581 2.19975 2.05989 1.9416 2.10614 2.1682 1.97375 1.93079 1.8351 1.68326 5.94119 6.15643 8.34774 7.88248 8.49421 6.00821 5.47009 7.26542 6.7643 6.51853 6.83459 7.27722 6.45365 7.57776 7.42764 7.8493 6.05976 7.11719 7.28643 6.81831 7.69452 5.96484 6.88603 7.54534 6.40445 5.52692 5.10369 4.82825 5.5189 5.3229 5.72463 5.2764 4.69787 1.78162 
