0.427705 0.388344 0.52209 0.301179 0 0.474297 0.545933 0.288988 0.429999 0.231873 0.410286 0.464552 0.313835 0.665993 0.143128 0.23173 0.51877 0.362422 0.299263 0.462873 0.313292 0.14987 0.274412 0.618748 0.362377 0.63172 0.364706 0.307655 0.590529 0.461635 0.369181 0.0813533 0.395299 0.300014 0.0613954 0.0591971 0.0503807 0.0292721 0.042378 0.0181178 0.0404302 0.03893 0.053135 0.0727753 0.0469283 0.0386443 0.0610529 0.0478377 0.0319122 0.0254677 0.0281163 0.0508837 0.0379741 0.054396 0.0294572 0.0248606 0.0252362 0.0315078 0.0467808 0.0266262 0.0313486 0.0345086 0.0220617 0.045764 0.0320801 0.0144094 0.0211023 0.173846 0.437099 0.430118 0.522411 0.491078 0.28669 0.351429 0.486195 0.721591 0.594168 0.191706 0.64288 0.29003 0.853031 0.506324 0.349494 0.343124 0.757518 0.489761 0.645528 0.294028 0.484314 0.226985 0.782882 0.591628 0.294197 0.324724 0.510207 0.674654 0.789577 0.334158 0.539989 0.45587 0.340869 
0.157667 0.13887 0.603076 0.537302 0.606549 0.301424 0.160652 0.223515 0.450496 0.354939 0.430241 0.439475 0.286657 0.623127 0.206014 0.308364 0.213783 0.304133 0.516299 0.554795 0.601763 0.292879 0.487344 0.528553 0.245371 0.30369 0.209033 0.232014 0.383859 0.0780077 0.249133 0.271434 0.531419 0.372288 0.0434866 0.0314251 0.0291131 0.0342615 0.02958 0.0271645 0.0476328 0.0423615 0.0277073 0.0300798 0.0514316 0.0270993 0.0401546 0.0564463 0.0262124 0.0347955 0.0344316 0.0383079 0.0540816 0.0302922 0.0734359 0.0277513 0.066653 0.0356511 0.0219667 0.042749 0.0271979 0.0279678 0.032266 0.0232275 0.0366061 0.0355189 0.0373727 0.239048 0.386747 0.635726 0.198897 0.432072 0.490866 0.284949 0.58862 0.555319 0.373799 0.603496 0.317127 0.657136 0.311846 0.785201 0.236527 0.256877 0.446982 0.470197 0.72066 0.671561 0.49495 0.724622 0.37512 0.564959 0.631445 0.695961 0.959141 0.83298 0.430695 0.639838 0.512698 0.676105 0.271368 
0.150233 0.319526 0.363845 0.381823 0.38483 0.388339 0.533773 0.237629 0.521572 0.784703 0.316907 0.526398 0.232475 0.521581 0.736381 0.272463 0.301459 0.149206 0.284746 0.504103 0.534775 0.395695 0.141901 0.399206 0.674966 0.619759 0.374406 0.448888 0.302814 0.165289 0.366703 0.369394 0.201403 0.244631 0.0531379 0.0547728 0.0270505 0.0586629 0.0689502 0.0553342 0.050053 0.0584218 0.059628 0.0697489 0.0435484 0.0311009 0.0382442 0.040731 0.0590807 0.0652121 0.0362877 0.0333558 0.0474529 0.0560481 0.044057 0.063913 0.0776033 0.0379938 0.0243085 0.04354 0.0313974 0.0348116 0.0206631 0.025735 0.0409223 0.0335937 0.039126 0.381046 0.3482 0.321386 0.807581 0.310883 0.568457 0.801315 0.813698 0.431006 0.429739 0.396698 0.753533 0.276738 0.688405 0.486169 0.704557 0.51476 0.617275 0.417391 0.393208 0.423964 0.517155 0.420895 0.31401 0.632776 0.567794 0.733246 0.468836 0.363596 0.999922 0.388835 0.516944 0.620746 0.168756 
0.0672342 0.447758 0.299561 0.604055 0.238398 0.313946 0.327998 0.584485 0.578545 0.310654 0.428198 0.413917 0.463788 0.53877 0.382616 0.206751 0.552065 0.36406 0.59872 0.156991 0.143075 0.155242 0.324164 0.471227 0.604868 0.298698 0.373301 0.374169 0.345635 0.233158 0.456321 0.465293 0.536618 0.292686 0.0663622 0.0722448 0.0474046 0.092474 0.0370853 0.0668578 0.0540513 0.0602307 0.0544121 0.0471774 0.0592412 0.0754558 0.0496959 0.0921306 0.0433026 0.0512985 0.0521095 0.0361888 0.0522847 0.0372954 0.0265955 0.042711 0.0620812 0.0454494 0.0442137 0.0408058 0.0268029 0.0314506 0.0300545 0.0432327 0.0208978 0.0263018 0.0325667 0.271059 0.47067 0.343309 0.544079 0.495277 0.391304 0.377893 0.454742 0.549473 0.573782 0.513078 0.497631 0.92183 0.597655 0.625547 0.910857 0.472951 0.495574 0.521724 0.827085 0.547698 0.580183 0.586056 0.676193 0.731597 0.678484 1.09142 0.755043 1.07317 0.649326 0.708958 0.830014 0.951913 0.316488 
0.150588 0.375253 0.480754 0.313872 0.315859 0.320483 0.421375 0.0822119 0.513237 0.535035 0.300133 0.474529 0.47374 0.140453 0.233591 0.501303 0.320256 0.601534 0.313558 0.372638 0.689924 0.368473 0.294804 0.526907 0.533108 0.350695 0.4579 0.652446 0.558392 0.412689 0.462416 0.517398 0.464501 0.544572 0.107079 0.0819912 0.120742 0.0971511 0.0730846 0.0226148 0.0289122 0.0709852 0.0699511 0.0716125 0.0537411 0.0534244 0.0623164 0.0526543 0.0476309 0.0316943 0.060845 0.0562041 0.0808047 0.0452235 0.0451191 0.036685 0.034259 0.0270395 0.0762547 0.0550702 0.0476147 0.0448091 0.0474463 0.0368264 0.0463144 0.0487303 0.0450688 0.418453 0.358111 0.27041 0.463437 0.262745 0.613181 0.38854 0.17222 0.563945 0.445675 0.711041 0.614475 0.597402 0.752561 0.543475 0.380007 0.366787 0.85877 0.658461 0.641787 0.369933 0.752093 0.839835 0.750442 1.00438 0.752314 0.272783 1.24911 0.61094 0.711537 0.70822 0.915725 1.02568 0.50522 
0.456254 0.389643 0.591818 0.239247 0.426691 0.231021 0.297848 0.634528 0.611934 0.226077 0.795433 0.291083 0.225394 0.555218 0.949577 0.124453 0.157383 0.701829 0.384724 0.0822119 0.697406 0.581526 0.609248 0.394013 0.457012 0.574912 0.381025 0.371649 0.472542 0.499293 0.595701 0.346483 0.628474 0.315948 0.0957818 0.07239 0.0711444 0.0688354 0.066641 0.0941447 0.0358789 0.0473653 0.0840541 0.0626631 0.111029 0.0639464 0.104855 0.0576803 0.0687645 0.0748765 0.0616954 0.0404031 0.0774556 0.0478157 0.0486524 0.0550562 0.0536985 0.0493292 0.0327458 0.062013 0.0396815 0.0658049 0.089885 0.051162 0.0396126 0.046153 0.0440257 0.436196 0.333732 0.351513 0.238168 0.512207 0.749548 0.91965 0.87685 0.363068 0.386312 0.465528 0.699054 0.45815 0.661303 0.868161 0.699293 0.649975 0.771718 0.497847 0.812222 0.827671 1.09144 0.735143 0.937243 0.981103 0.454291 0.702356 0.778444 0.910523 1.28366 1.12925 0.718321 0.615943 0.123239 
0.0624702 0.524182 0.372533 0.155739 0.473713 0 0.779978 0.595552 0.931667 0.424095 0.313293 0.0759868 0.362499 0.527856 0.31142 0.464372 0.346878 0.372511 0.52157 0.689353 0.164426 0.293665 0.306472 0.466459 0.440426 0.524867 0.470372 0.751143 0.573514 0.573668 0.5308 0.513018 0.378347 0.462481 0.0511686 0.0661083 0.053757 0.0782298 0.0658358 0.0849135 0.0879616 0.080569 0.105789 0.0476071 0.0536676 0.0463582 0.0747812 0.0950415 0.0471499 0.0684876 0.0498967 0.0741382 0.0633298 0.0497277 0.0488732 0.0611332 0.083219 0.0433099 0.0642987 0.0740428 0.0524319 0.0471191 0.0490563 0.059549 0.036438 0.0361876 0.0536676 0.558851 0.736462 0.528903 0.61239 0.47446 0.470514 0.668987 0.604214 0.411145 0.646111 0.850392 0.65648 0.618212 0.557483 0.557547 0.806798 0.907867 0.721078 0.90798 0.594938 0.610902 1.32763 0.920274 1.06392 0.376081 1.1198 0.951864 1.2076 0.673252 0.651565 0.876409 0.682397 0.650965 0.407376 
0.0751315 0.613828 0.232475 0.671359 0.42616 0.298756 0.23875 0.610391 0.698313 0.603425 0.787275 0.22349 0.460675 0.0743468 0.201825 0.72071 0.370868 0.537751 0.455506 0.3189 0.309225 0.291632 0.71683 0.511385 0.561099 0.459342 0.554985 0.472176 0.32177 0.239988 0.631431 0.225979 0.518682 0.611867 0.0658282 0.086074 0.0911318 0.094626 0.099187 0.0891269 0.0989354 0.112723 0.0676213 0.0686997 0.0622969 0.0613015 0.071924 0.094226 0.0672452 0.0893871 0.102627 0.0756138 0.0435867 0.0717504 0.0590153 0.0817641 0.0496976 0.0566358 0.0655004 0.0614673 0.0634575 0.0648177 0.0445013 0.0575513 0.0395243 0.039206 0.0389362 0.310196 0.425685 0.923905 0.65529 0.564961 0.581535 0.59566 0.952731 0.727015 0.745623 0.593447 0.885026 1.02407 0.694353 1.07717 0.975293 0.848659 1.4257 0.541674 1.0534 1.27483 0.682086 0.887116 0.980728 0.945549 1.49803 0.724423 0.89028 0.849955 0.819897 1.23691 1.36609 0.774304 0.59689 
0.0701754 0.284751 0.411069 0.394041 0.829946 0.513725 0.530902 0.536691 0.527683 0.53287 0.495675 0.506555 0.243228 0.445 0.388973 0.558742 0.387832 0.38592 0.162308 0.432259 0.154686 0.646843 0.321774 0.598165 0 0.367089 0.235744 0.349793 0.428358 0.704765 0.616396 0.0694425 0.494139 0.535758 0.119713 0.0669877 0.112746 0.0884785 0.146642 0.100777 0.0687828 0.0977749 0.10413 0.107604 0.107698 0.0713432 0.101111 0.0929597 0.116336 0.0767321 0.0426228 0.100345 0.0673957 0.102431 0.0843442 0.0793135 0.0567634 0.0844668 0.0520919 0.0412262 0.0481914 0.0913938 0.0780601 0.0489564 0.0463185 0.0278851 0.0756306 0.393402 0.498965 0.451672 0.927816 0.973982 0.487773 0.701932 0.895577 0.954667 0.667489 0.510347 0.635032 0.645913 0.869771 0.820987 1.0242 1.0903 1.04437 0.719154 1.66852 1.16713 0.783033 0.638662 1.10109 1.11708 0.929277 1.27347 0.768068 0.958226 1.28823 1.01734 1.0593 0.810253 0.438248 
0.458552 0.472942 0.529699 0.389121 0.407537 0.445445 0.902198 0.564584 0.544668 0.521502 0.573883 0.637488 0.0826446 0.375947 0.601877 0.44329 0.394281 0.309437 0.592403 0.58382 0.773324 0.228895 0.307598 0.625677 0.448572 0.709421 0.527848 0.769926 1.02097 0.654738 0.322202 0.611939 0.456132 0.513806 0.13786 0.150785 0.108279 0.128853 0.0815984 0.0917311 0.0699125 0.0584961 0.125814 0.117105 0.157248 0.135149 0.100713 0.111365 0.0808996 0.116882 0.0833303 0.0724074 0.0547222 0.0871212 0.0836817 0.0498777 0.065989 0.0566544 0.0871223 0.0778065 0.0806276 0.1042 0.059845 0.0739045 0.0696837 0.0835049 0.0590627 0.608823 0.497523 0.752082 0.344509 0.709884 1.06954 0.527965 1.22169 0.634804 0.787731 1.41965 0.62658 1.21917 1.14401 1.25674 1.32905 1.04708 1.26578 0.525 0.90843 0.949645 0.520064 1.37628 1.25675 1.29053 1.30768 1.05716 0.764102 1.01682 1.52582 0.665638 1.70441 1.6848 0.286307 
0.150588 0.0826446 0.456471 0.295011 0.460701 0.155214 0.805576 0.811581 0.437829 0.376834 0.675645 0.682076 0.388722 0.902695 0.616366 0.560622 0.43516 0.410636 0.803861 0.530142 0.367594 0.470015 0.526792 0.173297 0.619549 0.543756 0.29403 0.474011 0.628712 0.721403 0.842795 1.10241 0.221179 0.389786 0.159905 0.129678 0.163998 0.157324 0.120651 0.0938472 0.104031 0.139508 0.113133 0.103652 0.138906 0.12158 0.129149 0.162385 0.134151 0.112036 0.150432 0.111783 0.0942907 0.112155 0.0797539 0.072479 0.0708241 0.0864279 0.0797502 0.0986823 0.0700536 0.106202 0.0708613 0.0563472 0.0754074 0.075316 0.104392 0.460048 0.76952 1.17576 0.469872 0.899922 0.663786 0.995116 0.784669 0.979688 0.742911 1.01503 1.17291 0.95562 1.37899 1.47638 0.909529 1.19627 0.787494 1.41686 0.707957 1.2959 1.45266 1.07525 0.834716 1.43264 0.885426 1.08551 1.41103 0.789598 1.26725 1.59662 1.56147 1.03174 0.739916 
0.299805 0.380932 0.468991 0.841597 0.377922 0.730362 0.481937 0.551744 0.629346 0.322452 0.268133 0.520234 0.318428 0.468317 0.250496 0.612691 0.4787 0.643448 0.546627 0.770833 0.306515 0.706557 0.543652 0.875856 0.6171 0.216039 0.459507 0.645304 0.788706 0.91206 0.313985 0.583474 0.599558 0.564853 0.176135 0.16644 0.162895 0.15038 0.147581 0.175092 0.100626 0.143415 0.159485 0.0730868 0.129716 0.116815 0.132668 0.151553 0.112626 0.136738 0.102258 0.138893 0.138801 0.104708 0.144549 0.125611 0.128906 0.075335 0.0908582 0.0750756 0.0552571 0.0678335 0.0900086 0.0788995 0.0425001 0.0884571 0.0518638 0.67144 1.05967 0.388809 0.523441 0.892104 0.82015 1.02876 1.22408 0.588294 0.935721 0.648064 1.06143 1.34672 1.06786 1.21033 1.72203 1.18884 1.30334 1.66616 1.07992 1.35421 1.86761 1.20992 1.33904 1.2926 1.48342 1.08827 1.20285 1.35739 2.35164 1.03529 1.33007 1.22395 0.876285 
0.549963 0.388358 0.533523 0.697569 0.597617 0.244493 0.554835 0.485084 0.474878 0.462438 0.706747 0.626125 0.323012 0.165289 0.421763 0.633367 0.571714 0.61891 0.329283 0.318228 0.391562 0.578689 0.546883 0.747659 0.319212 0.74304 0.358233 0.808594 0.536115 0.388899 0.395597 0.626202 0.359773 0.658652 0.226503 0.159197 0.108301 0.130227 0.186608 0.14516 0.161309 0.133509 0.141614 0.101657 0.140335 0.154651 0.139492 0.112251 0.1279 0.138542 0.118377 0.100159 0.0843852 0.15101 0.0806778 0.0813478 0.119741 0.142225 0.0889606 0.123045 0.110956 0.0926681 0.053123 0.114003 0.0571267 0.0681452 0.0762315 0.315179 0.861421 0.887174 0.99391 1.10095 1.2224 1.12432 0.932071 0.839406 1.22547 0.788895 0.717961 0.867482 1.27781 0.901529 1.40258 1.51109 1.04099 0.875184 1.50537 1.01394 1.36934 2.04008 1.23622 1.96398 1.99741 1.75005 1.83318 1.59547 1.9259 1.51242 1.93184 1.79429 1.13391 
0.326309 0.387828 0.648202 0.220513 0.52063 0.473813 0.475441 0.523517 0.921988 0.524752 0.676479 0.718876 0.432906 0.518228 0.531258 0.735276 0.463869 0.488507 0.311337 0.555316 0.386858 0.756835 0.697831 1.01594 0.690517 1.16087 0.41065 0.775418 1.05576 0.234368 0.738832 0.740211 0.515713 0.854683 0.212382 0.16301 0.1795 0.186298 0.169065 0.167539 0.136669 0.134907 0.187921 0.164271 0.161122 0.17147 0.148177 0.153174 0.129395 0.126388 0.110439 0.115346 0.122981 0.116168 0.129935 0.0777862 0.108819 0.172927 0.108243 0.100747 0.0718366 0.0961502 0.115046 0.101362 0.0866315 0.0964673 0.0622515 0.80948 0.952096 0.812522 0.659076 0.915657 1.39055 1.74291 0.943253 0.912015 1.67731 0.970472 1.75903 1.66755 1.77327 1.87881 1.336 1.39571 1.5668 1.51272 1.36793 1.42833 1.13187 1.36508 1.51252 1.82034 1.70715 1.80563 1.69403 1.64827 2.00262 1.73099 2.08074 1.29793 0.858431 
0.234094 0.846484 0.815529 0.855884 0.40266 0.314261 0.47983 0.641968 0.448989 0.662335 0.373534 0.378544 0.638103 0.536929 1.0522 0.630227 0.628659 0.622707 0.937868 0.914206 0.62804 0.636774 0.510579 0.763522 0.362823 0.318493 0.375903 0.642342 0.375469 0.63514 0.798393 0.984706 0.642544 0.367546 0.211651 0.208698 0.198364 0.220796 0.231166 0.195688 0.143943 0.181553 0.138818 0.163122 0.178428 0.138714 0.148126 0.112488 0.177828 0.123603 0.0953574 0.106995 0.151247 0.122329 0.136252 0.112772 0.132802 0.176831 0.146606 0.138226 0.10749 0.139721 0.0874745 0.0864919 0.0797174 0.0944723 0.101528 1.39096 1.74117 0.842864 1.21746 1.09139 1.64486 1.70926 1.52114 1.9118 1.37505 1.54357 1.73875 1.15195 1.23098 1.33183 1.55753 2.38466 1.39002 1.25965 1.65554 1.77049 1.27985 1.72541 2.05685 2.04058 2.74042 1.88026 2.02715 2.06431 2.96367 1.9679 2.04655 1.73419 0.675523 
0.7179 0.788367 0.738184 0.58832 0.596603 0.667259 0.708339 0.557818 0.537936 0.746157 0.709069 0.355409 0.53679 0.317547 0.614685 0.524368 0.221139 0.847788 0.38951 0.519763 0.329441 0.545581 0.393579 0.458159 0.536724 0.689287 0.313286 0.223527 0.374464 0.411895 0.782438 0.747535 0.620198 0.659916 0.228404 0.229369 0.250405 0.20295 0.246628 0.195608 0.196506 0.194505 0.26411 0.179383 0.238402 0.217428 0.173579 0.211954 0.167654 0.209459 0.134285 0.140587 0.131038 0.144578 0.149803 0.146757 0.155708 0.141092 0.13368 0.119506 0.09427 0.200477 0.144172 0.11522 0.0878669 0.11883 0.161229 1.25624 1.40248 1.04508 1.36867 1.71134 0.805746 1.08492 1.44304 1.16159 1.95545 1.7075 2.08994 1.83596 2.30004 1.96883 1.62001 2.15779 1.70646 2.03121 1.73145 1.73972 1.91409 2.0039 1.36494 2.28283 1.89706 1.58489 1.66834 2.77993 2.6911 2.26189 1.81127 3.03541 1.58055 
