0.0375615 0.185049 0.229068 0.13779 0.0943666 0.323144 0.261648 0.306928 0.129828 0.20293 0.190308 0.065196 0.0826446 0.0891034 0.146534 0.0392416 0.227523 0.0751315 0.0686122 0 0.312471 0.0900772 0.0753022 0.117263 0.187516 0.0620921 0.286388 0.0544967 0.0495424 0.202569 0.0826446 0.163178 0.127479 0.292003 0.500111 0.488008 0.69929 0.435534 0.327605 0.428074 0.55613 0.396042 0.282072 0.230642 0.286988 0.314173 0.280366 0.226958 0.262816 0.260684 0.364779 0.277697 0.251795 0.371497 0.239183 0.258247 0.195017 0.416543 0.292037 0.237826 0.255551 0.278851 0.183531 0.316138 0.168279 0.21481 0.254033 0.236346 0.409251 0.190245 0.310398 0.311615 0.16399 0.27608 0.278132 0.208612 0.290903 0.144038 0.345912 0.339846 0.296623 0.423469 0.206673 0.214604 0.163969 0.260565 0.369567 0.268291 0.251163 0.370493 0.408202 0.298769 0.328876 0.17282 0.271565 0.397864 0.51369 0.405259 0.223916 0.140044 0.274906 
0.047398 0.0923061 0.372254 0.0839355 0.082394 0.0410372 0.154875 0.306581 0.00670242 0.329829 0.0826446 0.12997 0.147345 0.157947 0.144714 0.0472905 0.147275 0.250414 0.150946 0.0653449 0.078437 0.29469 0.15302 0.0654934 0.12283 0.14478 0.491743 0.279429 0 0.226403 0.0753022 0.0683013 0.154277 0.136718 0.667278 0.261395 0.422943 0.472555 0.486754 0.580202 0.534326 0.489707 0.48857 0.436095 0.342748 0.283391 0.227809 0.444808 0.292671 0.253975 0.290106 0.219805 0.362769 0.26802 0.277408 0.2654 0.226272 0.271501 0.204502 0.210322 0.262583 0.242581 0.257109 0.144365 0.221269 0.179096 0.236197 0.179774 0.156122 0.218361 0.333246 0.210541 0.354884 0.251965 0.406774 0.196495 0.277036 0.422281 0.317261 0.305843 0.277209 0.351376 0.287259 0.249771 0.362875 0.31664 0.173583 0.271638 0.235218 0.276059 0.130127 0.472774 0.531155 0.478677 0.324231 0.406112 0.165582 0.332759 0.280607 0.573682 0.239944 
0.0391719 0.168562 0 0.147516 0.237686 0.175129 0.0751315 0.118007 0.131447 0.396059 0.0569623 0.150605 0.0651967 0.0651967 0.155404 0.165623 0.228755 0.0751315 0.479593 0.418411 0.152839 0.0197162 0 0.252592 0.186791 0.206905 0.0567043 0.101207 0.074185 0 0.0759315 0.255642 0.0568331 0.116684 0.371474 0.600956 0.675847 0.426392 0.305357 0.31213 0.419407 0.392248 0.452759 0.314228 0.479191 0.374706 0.243777 0.382855 0.284577 0.307689 0.310515 0.330297 0.246712 0.22865 0.3986 0.215631 0.257355 0.288728 0.254983 0.218839 0.329133 0.183781 0.26207 0.283478 0.170419 0.226403 0.245007 0.197606 0.4955 0.252045 0.297808 0.295272 0.324644 0.219867 0.282784 0.285697 0.128944 0.481382 0.382044 0.318124 0.289175 0.306963 0.493856 0.411817 0.385769 0.32894 0.55433 0.477159 0.349961 0.366911 0.376834 0.429434 0.448322 0.389088 0.322806 0.399809 0.293062 0.392066 0.495671 0.388732 0.0559115 
0.0620921 0 0.305147 0.163014 0.225963 0.229997 0.159112 0.192362 0.192744 0.219046 0.0569623 0.119442 0.306011 0.168763 0.0713673 0 0.132163 0 0.229728 0.0818339 0.0634537 0.0948955 0.216455 0.0720428 0.0219189 0.0827697 0.0543731 0 0.134311 0.0821712 0.0683013 0.285566 0.0567043 0.287636 0.661232 0.407527 0.510163 0.428796 0.511728 0.223652 0.654072 0.394576 0.61483 0.373369 0.405408 0.390493 0.352474 0.37351 0.461609 0.446258 0.2268 0.340935 0.266937 0.171664 0.288151 0.214348 0.290371 0.348295 0.416839 0.197024 0.380384 0.294287 0.151692 0.268168 0.240784 0.34415 0.273518 0.33587 0.387155 0.253554 0.287893 0.278256 0.304847 0.47096 0.512456 0.147383 0.377821 0.385579 0.457463 0.302502 0.242555 0.502505 0.426801 0.5307 0.241727 0.484623 0.334982 0.35721 0.516467 0.244266 0.2799 0.427349 0.615462 0.447098 0.290771 0.620186 0.487024 0.485589 0.63548 0.436592 0.166651 
0.0625165 0.137199 0.312791 0.0862759 0.151086 0.147189 0.353967 0.198567 0.0814535 0.122864 0.298674 0.111224 0.262955 0.17677 0.260272 0.158139 0.462003 0.132872 0 0.0145923 0.206014 0.0656423 0.204192 0.0520193 0.381726 0.12109 0.0836545 0 0.0472905 0.204428 0.1439 0 0.0543731 0.196268 0.718115 0.719703 0.702507 0.495703 0.358012 0.434169 0.28892 0.517096 0.63674 0.347887 0.553453 0.454393 0.366096 0.426968 0.426456 0.352269 0.35669 0.31009 0.283924 0.454907 0.272927 0.198913 0.30583 0.377614 0.287751 0.285243 0.250127 0.268429 0.185751 0.3165 0.273973 0.50321 0.211648 0.286628 0.304885 0.187852 0.374964 0.431067 0.563871 0.163384 0.457316 0.625929 0.465103 0.232088 0.354345 0.489162 0.548268 0.517715 0.644018 0.464585 0.491401 0.399851 0.466516 0.702678 0.356757 0.303214 0.881212 0.514432 0.476733 0.250256 0.373312 0.403064 0.31864 0.845355 0.426535 0.494404 0.339301 
0 0.346795 0.0544967 0.430697 0.441013 0.277967 0.159026 0.0569623 0.220887 0.100228 0.076237 0.122347 0.144979 0.221853 0.0471833 0 0.0845526 0.0519016 0.143433 0.0678514 0.184565 0.0651967 0.122049 0.45816 0.137359 0.240591 0.0753022 0 0 0.124609 0.0559446 0.161931 0.137388 0.279726 0.462156 0.873959 0.605193 0.814191 0.606682 0.5309 0.44191 0.52328 0.585145 0.431536 0.438731 0.271364 0.381779 0.482693 0.547264 0.587536 0.448324 0.277417 0.39213 0.306011 0.514012 0.320618 0.335572 0.380547 0.298907 0.247348 0.319171 0.354503 0.391337 0.320388 0.476823 0.283465 0.284307 0.296174 0.443394 0.255558 0.487843 0.403095 0.20653 0.518135 0.467808 0.591509 0.402347 0.219606 0.210422 0.428202 0.402186 0.630493 0.601455 0.257864 0.415495 0.413893 0.376006 0.617222 0.43696 0.470251 0.491812 0.533588 0.446142 0.474961 0.384026 0.397737 0.471115 0.379434 0.431423 0.500351 0.113526 
0.159802 0.0517839 0.296273 0.251883 0.248897 0.154438 0.262822 0.180938 0.508768 0.191846 0.255175 0.0828491 0.323726 0.17541 0.253492 0.134774 0.229334 0.0686122 0.172141 0.0224148 0.173506 0.193028 0.224215 0.376935 0.193231 0.144878 0.100323 0.257252 0.386646 0 0.150946 0.129828 0.00832693 0.179278 0.525566 0.635728 0.653888 0.477004 0.911877 0.645401 0.499404 0.530974 0.682911 0.399862 0.389204 0.536238 0.42631 0.474406 0.364391 0.455941 0.638729 0.347576 0.249883 0.301399 0.409939 0.575929 0.480565 0.330391 0.572238 0.432199 0.409571 0.442986 0.269961 0.485647 0.363867 0.551677 0.230843 0.258764 0.189528 0.567504 0.303701 0.62913 0.414076 0.496974 0.467826 0.639969 0.202427 0.440734 0.419332 0.3962 0.572486 0.444331 0.293662 0.58017 0.410117 0.289363 0.294962 0.283868 0.371209 0.209149 0.505357 0.479217 0.521923 0.488903 0.705147 0.651214 0.748791 0.529283 0.517946 1.02071 0.138665 
0.157955 0.130728 0.0393501 0.212675 0.257141 0.312165 0.133801 0.103627 0.195083 0.0596748 0.130845 0.318573 0.117395 0.401317 0.16597 0.0826446 0.220829 0.42834 0.150291 0.196927 0.120846 0.189628 0.258248 0.173999 0.125393 0.0826749 0.135839 0.476908 0.0247123 0.151257 0.250379 0.177201 0 0.188096 0.778884 0.575435 0.85247 0.886872 0.671623 0.771373 0.603317 0.469646 0.55813 0.407629 0.577853 0.494262 0.439118 0.766552 0.531441 0.71334 0.393283 0.544362 0.661201 0.366306 0.568567 0.228895 0.60649 0.522147 0.346382 0.429651 0.326311 0.58176 0.481696 0.436881 0.582421 0.378898 0.229457 0.316929 0.488648 0.330457 0.248328 0.561294 0.442209 0.456297 0.448117 0.221178 0.545546 0.329414 0.501649 0.39636 0.279671 0.306128 0.695483 0.627278 0.499108 0.611596 0.505234 0.405023 0.639359 0.685894 0.331229 0.578539 0.582943 0.710844 0.502769 0.542204 0.761603 0.797706 0.489123 0.725478 0.26827 
0.101281 0.467771 0.378455 0.200546 0.18089 0.418434 0.301518 0.325827 0.3484 0.263848 0.1078 0.091505 0.262517 0.502737 0.214379 0.150948 0.452 0.124562 0.0788881 0.344301 0.294669 0.146546 0.221902 0.0495424 0.143759 0.304958 0.0653449 0.150434 0.0819818 0.170814 0.224829 0.107357 0.161722 0.23003 0.811371 0.948312 0.587125 0.520494 0.717686 0.709592 0.638167 0.637559 0.920881 0.878853 0.468547 0.584817 0.753936 0.520642 0.599563 0.549923 0.680754 0.633635 0.665677 0.589561 0.754559 0.673671 0.677398 0.628481 0.50741 0.361163 0.556753 0.47328 0.473182 0.404541 0.426421 0.467452 0.493127 0.387744 0.459061 0.370553 0.348294 0.518283 0.366787 0.570084 0.214176 0.30792 0.519757 0.670745 0.494381 0.559714 0.601858 0.193162 0.565244 0.809324 0.393927 0.519208 0.71278 0.771237 0.555369 0.53864 0.630719 0.719654 0.697557 0.747262 1.00769 1.09183 0.681215 0.528141 0.636879 0.701065 0.447375 
0.348831 0.299146 0.352185 0.10039 0.257847 0.416889 0.218819 0.164818 0.230733 0.100941 0.199836 0.151447 0.354841 0.297845 0.107734 0.12252 0.171049 0.296546 0.214648 0.311555 0.0429914 0.280067 0.136868 0.14249 0.279168 0.151101 0.0826446 0.295302 0.0828325 0.2841 0.0753022 0.132075 0.245832 0.358517 0.969767 0.732325 0.689458 1.16317 0.703346 0.846915 0.990418 0.967885 0.909309 0.701067 0.61973 0.737676 0.958279 0.703717 0.712541 0.637442 0.57002 0.75031 0.61903 0.576319 0.716672 0.776593 0.710165 0.45687 0.629331 0.617534 0.598118 0.46158 0.447791 0.666058 0.407252 0.446602 0.46771 0.325631 0.282914 0.360243 0.453114 0.512179 0.300259 0.575222 0.696378 0.412503 0.388406 0.415332 0.593677 0.701549 0.612884 0.769515 0.672794 0.545499 0.539128 0.652749 0.437996 0.521564 0.694974 0.480078 0.426826 0.615126 0.831225 0.680243 1.01019 0.795691 0.848796 0.729863 0.742754 0.82665 0.281844 
0.151735 0.277074 0.324379 0.36423 0.176104 0.275803 0.319984 0.285648 0.256626 0.256198 0.441519 0.444134 0.279274 0.37046 0.158656 0.131927 0.212473 0.296286 0.196028 0.19515 0.419036 0.284404 0.359105 0.228255 0.0213959 0.150504 0.142477 0.0826446 0.14799 0.0625165 0.113254 0.0788881 0.0768731 0.494459 0.871022 0.964107 0.904303 0.643626 1.009 1.09249 0.693293 0.958732 1.22681 1.27508 1.01183 0.99639 0.954716 1.13352 1.00964 0.638251 0.829962 0.737811 0.634793 0.499723 0.528064 0.853102 0.621762 0.38546 0.62472 0.88771 0.527674 0.442613 0.637264 0.636481 0.575362 0.471804 0.642587 0.340392 0.340182 0.448838 0.505978 0.646091 0.547694 0.746061 0.462453 0.393094 0.619186 0.441929 0.556531 0.676681 0.839744 0.86542 0.723909 0.945881 0.423115 0.645847 0.618695 0.512558 0.616187 0.665586 0.658547 0.839837 0.89494 1.15417 0.807873 0.705565 0.840985 0.733016 0.563501 0.787551 0.522558 
0.137677 0.466598 0.253549 0.155587 0.417324 0.2636 0.256119 0.0953273 0.548559 0.428147 0.284939 0.104844 0.215842 0.208956 0.0651967 0.0860511 0.149152 0.124336 0.20562 0.38738 0.251499 0.469431 0.125134 0.378705 0.264396 0.31756 0.112344 0.200802 0.449536 0.13721 0.240093 0.481483 0.227437 0.293426 1.1627 0.69342 1.05172 0.874529 0.936444 0.876626 0.825124 1.00695 0.893382 0.617496 0.694897 0.975766 0.952733 0.876554 0.958496 0.69311 0.84177 1.1095 1.16342 0.797308 0.616935 0.787817 0.698947 0.697056 0.888763 0.645035 0.863845 0.656931 0.611486 0.850545 0.813217 0.604083 0.858105 0.610258 0.555022 0.621579 0.650146 0.348714 0.506588 0.671468 0.654473 0.668966 0.506923 0.363576 0.697444 0.533025 0.87461 1.29164 0.971323 0.891574 0.670527 0.964756 0.439269 0.713371 0.69963 0.841554 0.63298 0.580227 0.775149 0.677373 1.22833 1.18163 0.603313 0.885926 0.948486 0.615386 0.494177 
0.135005 0.490862 0.463545 0.0867769 0.345041 0.157964 0.253076 0.21211 0.0967147 0.534046 0.297059 0.358591 0.357292 0.25318 0.164013 0.239349 0.320214 0.439166 0.354496 0.0774312 0.26501 0.0753022 0.134067 0.193484 0.19756 0.228834 0.274242 0.231581 0.289027 0.0636355 0.118417 0.298969 0.0536453 0.317531 1.20044 1.1288 1.20827 1.37367 1.06236 1.1285 1.34829 1.05139 1.03738 1.04833 1.06476 1.25569 1.13369 1.19435 1.12687 0.72638 0.91181 1.26585 0.791456 1.30569 0.8853 1.00092 0.853425 1.03224 0.861409 0.973811 0.805754 0.708495 0.749986 0.941829 0.843188 0.782222 0.846364 0.510523 0.445778 0.665374 0.671917 0.624393 0.632699 0.806739 0.605731 0.288095 0.934254 0.86361 0.451929 0.754528 0.93554 0.662217 0.76158 0.890425 0.621076 0.840599 0.914379 0.94829 0.922277 1.09473 0.588814 0.751931 1.05655 1.1947 1.1142 1.00548 0.721921 0.873762 1.02773 0.961551 0.364013 
0.151601 0.39379 0.119464 0.244298 0.642658 0.424348 0.142112 0.449708 0.357474 0.399455 0.248759 0.445976 0.392351 0.276069 0.227564 0.337706 0.442828 0.0717164 0.0998652 0.189945 0.224018 0.157776 0.158118 0.24005 0.126682 0.0857357 0.122219 0.0938253 0.18807 0.279504 0.0686122 0.269054 0.0712556 0.428981 1.48913 1.32739 1.1736 1.12943 1.17075 1.44537 1.1346 1.23894 1.22876 1.10969 1.48938 1.37877 1.22535 1.22441 1.28942 1.25897 1.50518 1.04954 1.00231 0.961282 1.01781 0.902848 1.38144 1.02273 1.04135 0.796581 0.738846 0.789131 0.839278 0.791159 0.863003 1.30822 1.09924 0.896438 0.454135 0.672397 0.495652 0.595606 0.60089 0.774941 0.695805 0.981892 1.10274 0.903218 0.973855 0.930381 0.845409 1.02824 0.975915 0.657675 1.0366 0.894902 0.75781 0.913565 1.32387 1.41599 1.3078 1.25507 0.952433 1.37589 1.38802 1.10924 0.853674 1.30035 1.01515 1.21363 0.714174 
0.0790673 0.293822 0.32475 0.297732 0.306321 0.384306 0.321022 0.32635 0.37735 0.118271 0.310653 0.223807 0.47466 0.406326 0.190006 0.376584 0.335777 0.563233 0.374955 0.413875 0.242931 0.269264 0.556548 0.466011 0.18265 0.176976 0.190303 0.373769 0.550037 0.44044 0.165772 0.224897 0.298551 0.503411 1.56467 1.48997 1.3609 1.59618 1.33736 1.53723 1.68312 1.36378 1.53061 1.17553 1.5216 1.11837 1.52643 1.44358 1.533 1.41464 1.61858 1.38247 1.46599 1.06502 1.42804 1.22731 1.5544 1.34467 1.47655 1.29547 1.4491 1.11566 1.13402 1.03258 1.04285 1.07265 1.12279 0.57884 0.869098 0.840142 0.750122 0.674991 0.745715 0.965269 1.00959 0.939306 0.697937 0.719712 0.684034 1.17833 1.37687 0.685603 1.46894 0.757298 1.12684 1.07594 1.15631 1.35895 1.30574 0.981993 1.38522 1.6201 1.26169 1.4747 1.28781 1.16723 1.1956 1.4584 1.14903 1.05887 0.662161 
0.191095 0.507309 0.358852 0.457026 0.460119 0.340644 0.584939 0.345065 0.43751 0.301033 0.598135 0.387001 0.276651 0.377191 0.269701 0.664774 0.0920163 0.493928 0.462652 0.168242 0.347925 0.316728 0.0638524 0.146655 0.498935 0.308134 0.34325 0.291757 0.079228 0.302518 0.111512 0.268588 0.27184 0.320984 1.8668 1.40433 2.15595 1.79772 1.92385 1.54822 1.65437 1.68894 1.89526 1.65463 1.81647 1.84436 1.51864 1.51893 1.68401 1.70886 1.9821 1.76429 1.42768 1.73136 1.62679 1.64845 1.52437 1.5945 1.656 1.24527 1.66163 1.38356 1.16286 1.22512 1.42923 1.27171 1.22217 0.644237 0.723075 0.794813 0.577671 0.991392 1.21484 0.775971 0.684581 0.718607 0.876232 0.824804 1.056 0.977826 1.34592 0.89782 0.803205 1.28989 1.12666 1.23336 0.973963 1.05248 1.30302 0.85171 1.03222 1.5862 0.765344 1.35917 1.29471 1.3328 1.25062 1.03757 1.10577 1.36345 0.600571 
0.300218 0.485514 0.333244 0.617803 0.635714 0.594208 0.418319 0.369246 0.43708 0.584714 0.476324 0.695005 0.371235 0.206026 0.209339 0.422428 0.300518 0.139936 0.231618 0.451985 0.445184 0.565093 0.493268 0.280793 0.250071 0.240421 0.519831 0.338101 0.281671 0.38857 0.203301 0.251014 0.18662 0.31543 1.94178 1.95144 1.99862 1.98867 1.22245 1.79838 2.06733 2.12259 2.56375 1.64569 1.87543 1.86153 1.94194 2.0003 2.20935 2.03935 1.98739 1.91008 1.93707 1.71745 1.78366 1.80378 1.72047 1.6674 1.52071 1.4518 1.73805 1.69118 1.61359 1.39329 1.59904 1.37728 1.20047 1.16042 0.757696 1.04617 0.85833 0.912486 1.18539 0.957727 1.10876 1.22822 0.935543 1.10471 1.15344 1.22179 1.29545 1.34751 0.761238 1.36849 1.1938 1.10531 1.0612 0.997795 1.75699 1.6278 1.307 1.59092 1.72034 1.17016 1.38749 0.855788 1.53676 1.57334 1.37542 0.560324 0.892253 
