0 0.122593 0.0937576 0.294541 0.105015 0.0293208 0.303887 0.0669567 0 0.109356 0.130759 0.0464018 0.0452435 0.16957 0 0.319931 0 0.186773 0.049655 0.136381 0.14114 0.374334 0.0149151 0.113545 0.173132 0.0954738 0.128803 0.0247123 0.0685752 0.113808 0.163516 0.0588895 0.195279 0.378189 1.07988 1.16742 1.12283 1.3802 1.22445 1.17942 1.34147 1.21789 1.20919 1.22162 1.09964 1.23137 1.19422 0.877717 1.15078 1.18288 1.09544 0.937217 1.29733 1.00106 0.924443 1.28851 1.03943 1.14602 0.974662 0.873461 1.13594 1.19954 1.37075 1.01646 1.21962 1.16225 1.30707 1.02903 0.641351 0.940417 0.73541 0.915801 0.695858 0.627824 0.623981 0.537035 0.840367 0.777212 0.847164 0.832839 0.830046 0.673007 0.848322 0.725185 1.16551 1.24688 0.622489 0.764453 0.647002 0.765324 0.437342 1.07537 1.02318 1.03808 0.874029 0.949984 0.846489 0.67938 0.944064 0.779767 0.280079 
0.0973906 0.118642 0.103364 0.174559 0.0608697 0.0771644 0.302929 0.258302 0.144636 0.28024 0.176247 0.228489 0.0884305 0.0520196 0.101227 0.184601 0.213558 0.118712 0.257538 0.200905 0.102349 0.134616 0.0321615 0.0772158 0.0590512 0.308202 0.113365 0.194752 0.0951086 0.178386 0.057185 0.223794 0.165289 0.300538 1.3786 1.38151 1.31957 1.26167 1.59845 1.2983 1.32762 1.05686 1.02498 1.42205 1.24725 1.27654 1.33534 1.13609 1.33128 1.35411 1.55526 1.31653 1.46479 1.08896 1.23373 1.18616 1.60658 1.3713 1.37524 1.4798 1.03251 1.39009 1.12845 1.04589 1.38641 1.30843 1.02866 0.755123 0.987787 0.757299 0.760104 0.95785 1.19215 1.03376 0.873362 0.844892 1.14227 0.603868 1.18134 0.773604 0.819192 0.982655 0.964498 1.06777 0.852199 0.637047 0.814863 1.10194 1.29759 0.695313 1.10371 0.910969 1.30263 1.11801 1.02536 1.12626 0.873236 0.848581 0.815269 0.602189 0.64212 
0.111839 0.155921 0.13444 0.194417 0.11874 0.248352 0.146488 0.165315 0.154973 0.13096 0.214832 0.251088 0.18479 0.100958 0.159914 0.0685189 0.268743 0.12253 0.148682 0 0.193596 0.157757 0.0175768 0.115328 0.0803685 0.208476 0.243611 0.146907 0.119799 0.0186089 0.10196 0.0758558 0.0872642 0.440104 1.55419 1.66778 1.33553 1.39682 1.48153 1.41878 1.52497 1.31186 1.63321 1.75841 1.39873 1.53513 1.48496 1.393 1.22084 1.36078 1.32794 1.25216 1.39527 1.49697 1.61359 1.44078 1.52308 1.38884 1.36102 1.59901 1.4261 1.42744 1.16562 1.00216 1.40646 1.35278 1.34225 1.10342 1.03262 0.864794 1.07219 0.610021 0.667861 0.854654 0.958211 0.875212 0.978276 0.553274 1.62985 1.37201 0.924796 1.28445 0.868298 0.773184 1.07412 1.04296 1.10747 0.904409 0.880866 0.752212 0.932117 1.51046 1.13679 0.729077 0.961458 1.43305 0.81871 0.952847 1.34678 1.17319 0.541706 
0.0889533 0.215319 0.208386 0.0736299 0.235582 0.119878 0.285809 0.123561 0.20802 0.382343 0.0776978 0.206628 0.0569623 0.311838 0.252904 0.13523 0.264246 0.20191 0.0596748 0.114678 0.0753022 0.283041 0.0432874 0.125832 0.136794 0.184411 0.207868 0.203029 0.219624 0.0905751 0.112362 0.0436924 0.0472905 0.25387 1.65674 1.81208 1.79995 1.88781 1.79818 1.62983 1.55146 1.40602 1.51928 1.46176 1.75971 1.50956 1.66024 1.36746 1.41248 1.82177 1.47477 1.42968 1.36571 1.33932 1.54586 1.7052 1.45852 1.80951 1.55569 1.71757 1.49253 1.44316 1.78585 1.55789 1.42895 1.38522 1.56629 1.17045 0.891446 1.30028 1.11657 0.842189 1.05874 1.12642 0.963861 0.781238 0.968899 1.55167 1.15118 0.95965 0.941775 1.03558 0.889067 1.12755 0.367821 1.2244 0.904898 1.10382 0.97259 1.21555 0.862046 1.02549 1.95867 0.93794 0.990366 1.30862 1.20018 1.33412 1.13132 1.4345 0.506226 
0.174425 0.224614 0.207431 0.234644 0.169151 0.220882 0.208762 0.150946 0.203477 0.179281 0.10002 0.130968 0.187768 0.0924215 0.0900156 0.11951 0.170889 0.0995795 0.132039 0.206145 0.0393501 0.311049 0.179672 0.0393501 0.0473336 0.234595 0.147954 0.0342244 0.0235355 0.130043 0.212944 0.147283 0.0284134 0.376078 1.88319 1.41679 1.58451 1.22374 1.729 1.88727 1.76474 1.39047 1.954 1.69642 1.94632 1.75595 1.7979 1.51211 1.62832 1.83303 1.76082 1.76693 1.84584 1.69232 1.96698 2.1397 2.15246 2.20883 1.71412 1.70002 1.68214 1.65475 1.30976 1.82048 1.47195 2.01543 1.82911 1.07337 0.732272 1.06111 1.02208 1.03215 0.886267 1.05342 1.08463 1.15224 1.20575 1.55914 1.49256 0.816325 0.539603 0.896992 1.00714 1.48428 1.12937 1.0355 0.846808 1.02255 1.39185 1.17217 0.958531 1.13017 1.07649 1.40545 1.14945 1.43091 1.03903 1.01977 1.17618 1.13467 0.503052 
0 0.260072 0.0901746 0.19508 0.0729437 0.279884 0.279312 0.284767 0.194416 0.225268 0.207587 0.24647 0.425051 0.16146 0.239734 0.321196 0.185026 0.420795 0.1428 0.144183 0.172 0.00880723 0.27278 0.0517788 0.265536 0.330651 0.0882637 0.201035 0.0946533 0.140217 0.0849092 0.17664 0.0996234 0.58207 1.99801 1.65992 1.66331 2.04157 1.68111 1.83886 2.37589 2.20592 2.18049 2.24083 1.85755 2.09577 2.22787 2.33241 2.08819 1.85466 1.92849 2.1267 2.24535 1.71215 1.53547 2.22235 1.87348 1.70401 2.02061 1.77427 1.6893 1.76878 2.26092 1.71563 1.92309 2.00656 1.82554 1.35633 0.912004 1.15413 0.911702 0.845847 1.32974 1.35192 0.896684 1.49049 0.851303 1.65854 1.16164 1.46599 1.32541 1.11668 1.36348 0.77999 1.1221 1.07339 1.11599 1.09645 1.3558 1.97175 1.32683 1.6531 1.7373 1.34136 1.3387 1.62068 1.78816 1.3065 1.11801 1.04428 0.954803 
0.0471833 0.337718 0.336165 0.250462 0.239373 0.414944 0.308672 0.279374 0.248412 0.343254 0.145836 0.276772 0.260998 0.124281 0.232052 0.196011 0.111813 0.303085 0.0676577 0.208504 0.129628 0.159725 0.0626585 0.0342244 0.185716 0.0826446 0.0751315 0.131963 0.0326688 0.270017 0.157938 0.0618368 0.240081 0.704773 2.18425 2.26472 2.50744 2.59598 2.19664 1.85802 2.53087 1.83006 2.3183 2.19824 2.16727 2.21872 2.23904 2.14198 2.14726 2.12168 2.04554 2.09214 2.4484 2.05914 2.2584 2.01599 2.21139 2.00338 1.85037 2.64103 2.16213 2.65242 2.07109 2.22802 2.43311 2.4035 1.68975 1.68498 1.27996 1.16851 1.06851 1.16333 1.36153 1.39605 0.891714 1.39213 1.30636 1.37872 1.18962 1.55238 1.55785 1.37027 1.57029 1.45682 1.27086 1.28864 1.17348 1.31842 1.64261 1.72095 1.68086 1.41933 1.72201 1.56216 1.53568 1.61612 1.63507 1.55222 1.40951 1.50995 0.693101 
0.102899 0.393579 0.408429 0.202257 0.0683013 0.166653 0.201581 0.280332 0.290416 0.176559 0.257382 0.364742 0.283064 0.0566846 0.188847 0.321615 0.188733 0.0391719 0.183486 0.18224 0.198491 0.0769066 0.185541 0.21028 0.0602147 0.335062 0.0325947 0.0618806 0.166558 0.219198 0.279368 0.0594203 0.160033 0.37118 2.18004 1.91409 2.2827 2.25252 2.26259 2.63217 2.29879 2.26016 2.65024 2.5666 2.33528 2.65948 2.0743 2.33187 2.9382 2.39846 2.09118 2.6868 2.14457 2.1872 2.73835 2.33349 2.09769 2.38985 2.13851 2.30012 2.36495 2.46245 2.53614 2.73217 2.20482 2.33142 2.05163 1.24257 1.21553 1.44848 1.20849 1.36618 1.34595 1.19595 1.41034 1.16257 1.1401 2.00701 1.54916 1.46571 1.42513 1.0807 1.773 1.43909 1.12409 1.87461 1.43935 1.24744 1.94517 1.17458 1.7199 1.94671 1.93676 1.62822 1.37216 1.34657 1.30998 1.57539 1.00202 1.25637 0.923975 
0.12921 0.325462 0.216079 0.265113 0.0331892 0.182391 0.231713 0.453019 0.191727 0.175157 0.205094 0.168557 0.157938 0.185784 0.22608 0.307347 0.177264 0.243825 0.2557 0.312352 0.279853 0.326903 0.342269 0.160466 0.168741 0.132775 0.120455 0.150264 0.0735004 0.270452 0.200758 0.10303 0.133809 0.664817 2.74784 2.87625 1.99253 2.7306 2.86616 3.22542 2.70529 2.71043 2.24603 2.82781 2.41211 2.47106 2.52905 2.68691 2.62216 2.75762 2.84343 2.81361 2.46401 2.43132 2.42461 2.58122 2.72858 2.27072 2.97296 2.41262 2.75405 2.46576 2.59479 2.8309 2.57647 2.87713 2.62188 2.23374 1.48634 1.20035 1.30964 1.27471 1.35015 1.28195 1.16196 1.72225 1.27224 1.59873 1.7593 1.70677 1.32426 1.51586 1.56777 1.55408 1.50718 1.37528 1.67035 1.39738 1.98008 2.18668 2.04107 2.15316 1.87377 1.72906 2.28979 1.7288 1.10696 1.55472 1.81513 1.6341 0.877252 
0.049655 0.222335 0.317156 0.149223 0.255863 0.356164 0.250597 0.240162 0.306391 0.207892 0.359157 0.131813 0.0895811 0.311846 0.211044 0.494305 0.151093 0.57685 0.454086 0.117097 0.276748 0.0597291 0.245732 0.0964889 0.220885 0.176038 0.217159 0.0882038 0.208261 0.220538 0.235432 0.249332 0.254538 0.637237 2.9567 2.62682 3.2377 2.93105 3.30972 3.09273 2.61184 2.70923 3.16242 2.73042 2.8406 3.21773 2.80393 2.92962 2.96539 2.97499 2.99001 2.83962 3.1236 2.92513 2.86985 3.15568 2.50487 2.80419 3.25784 3.17696 3.12853 2.99528 3.20919 3.01879 2.85827 3.33006 2.78265 1.83609 2.05585 1.37451 1.46836 1.35037 1.47238 1.72531 1.67434 1.31489 1.86064 1.46328 2.02918 1.70349 1.35951 1.40245 1.42216 1.90968 1.27379 2.10157 1.64608 2.05475 2.43772 1.89861 2.1397 1.55783 1.57362 1.84318 1.71413 1.87767 1.68271 2.2486 1.90957 1.89793 1.01208 
0.313117 0.218346 0.181922 0.251189 0.0828202 0.276693 0.344784 0.287082 0.165289 0.382696 0.476056 0.144198 0.399685 0.175735 0.231531 0.318855 0.24024 0.343841 0.0773857 0.166864 0.154457 0.200112 0.3269 0.41935 0.278796 0.023589 0.110864 0.27177 0.196203 0.196087 0.402277 0.0393501 0.0948867 0.727688 3.49776 3.24994 3.31675 3.12921 3.20488 3.32109 2.83294 3.51844 3.53525 2.77223 3.17281 2.98934 4.09787 3.7219 3.27789 2.94688 3.62682 3.46582 3.27452 3.42892 3.6429 3.53106 3.13198 3.45346 3.54718 3.21511 2.84863 3.07437 3.38403 3.01048 3.51182 3.57572 3.63432 1.91338 1.64281 1.45221 1.69864 1.36765 1.54846 2.40814 1.65682 1.59099 2.48722 2.11651 1.45981 1.71472 1.6726 1.80225 1.99032 1.54788 2.44622 2.22285 2.21113 2.03711 2.08926 1.98493 2.33238 2.93651 1.45663 2.2638 1.51173 1.93534 1.80217 1.67408 2.04361 1.86867 1.11331 
0.127322 0.205392 0.294945 0.377793 0.340248 0.173443 0.307389 0.37888 0.108068 0.449433 0.275492 0.255066 0.259161 0.291607 0.221931 0.0780684 0.206666 0.364154 0.0762374 0.407554 0.201366 0.0536862 0.331011 0.23775 0.0953869 0.313408 0.211156 0.305177 0.263473 0.150068 0.0847893 0.259589 0.285375 0.666909 3.57653 3.45338 3.47422 3.6531 3.59191 3.4487 3.48799 3.81802 3.80741 3.32483 3.72424 3.43272 4.42111 4.29283 3.47699 4.06269 4.11043 4.18656 4.03721 3.6072 3.28019 3.66701 3.53448 3.41147 3.70046 3.73177 3.62964 4.01015 3.7955 3.7933 3.52017 4.34211 3.99306 1.92874 1.52305 1.34234 1.94973 1.87058 2.08975 2.11126 2.14396 1.77083 1.60951 2.04154 1.60606 2.00604 2.29827 1.66216 2.36532 2.07504 1.54504 2.03767 2.46189 1.97425 2.28275 2.65789 1.92915 2.49791 1.88893 2.33947 2.19788 2.07737 2.33576 2.46186 2.13916 2.21261 1.30935 
0.143438 0.302907 0.381982 0.427443 0.216692 0.509666 0.424959 0.183806 0.191285 0.25753 0.167667 0.407157 0.187151 0.200419 0.347537 0.19751 0.342434 0.129043 0.336689 0.331971 0.201498 0.359438 0.228665 0.324863 0.174927 0.60088 0.162855 0.163679 0 0.217309 0.262919 0.0224657 0.251833 1.08205 3.68245 4.32641 4.46766 4.41594 4.35525 4.16349 3.75367 4.34352 3.6541 3.91924 3.99356 4.59834 4.40998 4.22463 4.34622 4.36469 3.99637 3.82647 4.14111 4.69145 4.37369 4.0475 3.53885 4.23803 3.93695 4.29647 3.98912 3.7796 4.11342 4.20791 3.99094 3.30734 4.08237 2.16176 1.45256 2.14917 1.80974 2.08942 1.8827 1.98673 2.27393 2.10123 2.72331 2.1491 2.36669 2.39526 2.22425 2.36217 2.05471 2.22298 2.03687 2.21021 2.37231 2.86203 2.3573 1.84932 2.89152 2.25696 2.01005 2.23723 2.64724 2.54139 2.48987 2.13945 2.39042 1.96664 1.0001 
0.268104 0.144241 0.132307 0.356523 0.297686 0.303316 0.69734 0.224668 0.147002 0.126058 0.350101 0.306845 0.265449 0.670011 0.412998 0.333834 0.228663 0.324017 0.256952 0.0879682 0.196522 0.147046 0.361523 0.333123 0.229365 0.327908 0.331916 0.187153 0.260645 0.405677 0.267786 0.339289 0.17785 0.798023 4.32687 4.20501 5.17142 4.42658 4.24447 4.66045 4.37244 3.85355 4.73561 4.94453 4.96884 5.11558 4.85416 4.6702 4.97259 4.50947 4.73187 4.5548 4.9201 5.68692 4.76011 4.65852 4.17586 4.23177 4.63079 4.58589 4.26857 4.77848 4.67197 4.71602 4.74223 4.98561 4.09138 2.5324 1.67161 1.55891 1.53067 1.90377 1.76368 2.60278 2.05005 2.27076 3.24891 2.21982 2.21787 2.63124 2.34518 1.86222 1.94292 2.63883 2.15307 2.27703 2.19154 2.0284 2.66858 2.47741 2.37974 2.61898 2.77281 3.0482 2.79256 2.23892 1.69813 2.83209 3.1784 2.67024 1.08939 
0.226958 0.398962 0.475496 0.181789 0.262302 0.195784 0.385504 0.189043 0.292953 0.409092 0.182313 0.289241 0.376991 0.250646 0.303599 0.471849 0.431656 0.279105 0.407413 0.634776 0.312387 0.413227 0.270485 0.344966 0.30693 0.428371 0.226698 0.128014 0.135221 0.129463 0.143815 0.636486 0.387578 0.88559 4.6201 5.00838 5.14292 4.65891 4.67671 5.2098 4.58362 5.47292 4.87548 5.0492 5.20585 5.00684 4.84037 4.69086 4.78772 5.40226 4.90345 4.92466 4.3757 5.22958 4.88953 5.40456 4.65255 3.9097 4.60219 4.93168 4.89283 5.24189 4.38178 4.75367 4.59901 4.78997 5.68972 2.35443 2.88428 1.93376 2.26144 1.89771 1.83184 2.3889 2.13632 2.7552 2.71913 2.52996 2.18182 2.95962 1.91159 2.3924 3.07801 2.2835 2.96281 1.9882 2.4189 3.59076 2.61831 2.05901 2.31457 3.27005 2.97667 2.3217 2.35873 2.353 2.50603 2.20008 2.55532 2.75308 1.37193 
0.023589 0.131499 0.617722 0.0993101 0.352127 0.327828 0.128543 0.289837 0.368949 0.0413167 0.341192 0.305377 0.285163 0.436288 0.0851628 0.226862 0.436337 0.418943 0.367445 0.57697 0.141405 0.296297 0.380638 0.356637 0.147665 0.265503 0.372587 0.25404 0.424687 0.221985 0.276419 0.311771 0.331798 1.21982 4.69912 5.852 5.63545 5.1282 5.19378 5.15611 5.43886 5.62178 5.55565 5.28542 6.00945 5.58748 5.48343 5.31917 5.88989 5.44101 5.41932 5.53179 5.79757 5.71456 5.43389 6.41434 5.8526 5.71638 5.42972 6.04004 5.37569 5.32903 5.37429 4.59297 4.77361 5.43182 5.48286 3.28667 2.5043 1.7835 2.4265 2.51342 2.58734 2.7997 2.94831 3.05613 2.26633 2.66623 2.97967 3.21296 2.50102 2.1744 2.39459 3.40041 2.8704 3.0716 3.12138 3.18436 2.68437 3.39541 3.00057 3.19314 2.68021 3.30268 2.68245 3.49116 3.00013 3.44835 2.84394 3.38555 1.85271 
0.0596748 0.0989805 0.275247 0.31146 0.374052 0.225494 0.172231 0.381615 0.269021 0.0941176 0.435108 0.321805 0.260097 0.60957 0.333331 0.284312 0.776468 0.350962 0.200277 0.366069 0.576101 0.607252 0.363911 0.543323 0.399092 0.420185 0.270584 0.266661 0.157079 0.445845 0.247984 0.433132 0.285694 1.25454 6.46902 6.26559 6.51188 5.84268 4.72587 6.57692 6.21302 5.8622 6.61837 6.46769 6.10074 6.25759 6.19225 6.38209 6.2572 6.05008 5.94729 6.04368 5.95264 6.33192 6.47973 6.46101 5.93384 6.10059 6.7753 5.86429 6.1356 6.93028 5.68329 5.81808 6.35883 6.22212 6.35059 3.42288 2.40119 2.38461 2.06605 3.09872 2.17538 3.13945 2.2133 3.18853 2.8655 2.87237 3.16358 3.27434 3.29204 3.22592 3.11737 3.28776 2.96491 2.90474 3.65523 3.01474 3.8941 3.52207 3.68919 2.97956 3.12054 3.52096 3.23367 3.75345 3.87333 3.03288 2.49464 3.74951 1.65234 
